match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
947355,2016,16020,6.0,2.0,3.0,0.0,,Keaton Jennings,15,18,83.33,Michael Richardson,4,7,57.14,Steven Crook,,,Durham,Durhm,40.0,2,37.0
947355,2016,16010,6.0,1.0,0.0,0.0,,Keaton Jennings,12,17,70.59,Michael Richardson,4,7,57.14,Steven Crook,,,Durham,Durhm,40.0,2,36.0
947355,2016,15060,5.0,6.0,1.0,0.0,,Keaton Jennings,12,16,75.0,Michael Richardson,4,7,57.14,Azharullah,,,Durham,Durhm,39.0,2,35.0
947355,2016,15050,5.0,5.0,0.0,0.0,,Keaton Jennings,11,15,73.33,Michael Richardson,4,7,57.14,Azharullah,,,Durham,Durhm,39.0,2,34.0
947355,2016,15040,5.0,4.0,1.0,0.0,,Michael Richardson,4,7,57.14,Keaton Jennings,11,14,78.57,Azharullah,,,Durham,Durhm,38.0,2,33.0
947355,2016,15030,5.0,3.0,0.0,0.0,,Michael Richardson,3,6,50.0,Keaton Jennings,11,14,78.57,Azharullah,,,Durham,Durhm,38.0,2,32.0
947355,2016,15020,5.0,2.0,2.0,0.0,,Michael Richardson,3,5,60.0,Keaton Jennings,11,14,78.57,Azharullah,,,Durham,Durhm,36.0,2,31.0
947355,2016,15010,5.0,1.0,0.0,0.0,,Michael Richardson,1,4,25.0,Keaton Jennings,11,14,78.57,Azharullah,,,Durham,Durhm,36.0,2,30.0
947355,2016,14070,4.0,6.0,0.0,0.0,,Keaton Jennings,11,14,78.57,Michael Richardson,1,3,33.33,Ben Sanderson,,,Durham,Durhm,36.0,2,29.0
947355,2016,14060,4.0,6.0,0.0,1.0,wd,Keaton Jennings,11,13,84.62,Michael Richardson,1,3,33.33,Ben Sanderson,,,Durham,Durhm,35.0,2,29.0
947355,2016,14050,4.0,5.0,1.0,0.0,,Michael Richardson,1,3,33.33,Keaton Jennings,11,13,84.62,Ben Sanderson,,,Durham,Durhm,34.0,2,28.0
947355,2016,14040,4.0,4.0,0.0,0.0,,Michael Richardson,0,2,0.0,Keaton Jennings,11,13,84.62,Ben Sanderson,,,Durham,Durhm,34.0,2,27.0
947355,2016,14030,4.0,3.0,0.0,0.0,,Michael Richardson,0,1,0.0,Keaton Jennings,11,13,84.62,Ben Sanderson,,,Durham,Durhm,34.0,2,26.0
947355,2016,14020,4.0,2.0,0.0,0.0,,Ben Stokes,18,8,225.0,Keaton Jennings,11,13,84.62,Ben Sanderson,BA Stokes,BA Stokes c Keogh b Sanderson 18 (9m 8b 4x4 0x6) SR: 225.00,Durham,Durhm,34.0,1,25.0
947355,2016,14010,4.0,1.0,4.0,0.0,,Ben Stokes,18,7,257.14,Keaton Jennings,11,13,84.62,Ben Sanderson,,,Durham,Durhm,30.0,1,24.0
947355,2016,111060,11.0,6.0,1.0,0.0,,Keaton Jennings,45,38,118.42,Paul Collingwood,9,10,90.0,Steven Crook,,,Durham,Durhm,83.0,4,71.0
947355,2016,111050,11.0,5.0,1.0,0.0,,Paul Collingwood,9,10,90.0,Keaton Jennings,44,37,118.92,Steven Crook,,,Durham,Durhm,82.0,4,70.0
947355,2016,111040,11.0,4.0,1.0,0.0,,Keaton Jennings,44,37,118.92,Paul Collingwood,8,9,88.89,Steven Crook,,,Durham,Durhm,81.0,4,69.0
947355,2016,111030,11.0,3.0,0.0,0.0,,Keaton Jennings,43,36,119.44,Paul Collingwood,8,9,88.89,Steven Crook,,,Durham,Durhm,81.0,4,68.0
947355,2016,111020,11.0,2.0,1.0,0.0,,Paul Collingwood,8,9,88.89,Keaton Jennings,43,35,122.86,Steven Crook,,,Durham,Durhm,80.0,4,67.0
947355,2016,111010,11.0,1.0,1.0,0.0,,Keaton Jennings,43,35,122.86,Paul Collingwood,7,8,87.5,Steven Crook,,,Durham,Durhm,79.0,4,66.0
947355,2016,110060,10.0,6.0,1.0,0.0,,Keaton Jennings,42,34,123.53,Paul Collingwood,7,8,87.5,Graeme White,,,Durham,Durhm,78.0,4,65.0
947355,2016,110050,10.0,5.0,1.0,0.0,,Paul Collingwood,7,8,87.5,Keaton Jennings,41,33,124.24,Graeme White,,,Durham,Durhm,77.0,4,64.0
947355,2016,110040,10.0,4.0,1.0,0.0,,Keaton Jennings,41,33,124.24,Paul Collingwood,6,7,85.71,Graeme White,,,Durham,Durhm,76.0,4,63.0
947355,2016,110030,10.0,3.0,1.0,0.0,,Paul Collingwood,6,7,85.71,Keaton Jennings,40,32,125.0,Graeme White,,,Durham,Durhm,75.0,4,62.0
947355,2016,110020,10.0,2.0,1.0,0.0,,Keaton Jennings,40,32,125.0,Paul Collingwood,5,6,83.33,Graeme White,,,Durham,Durhm,74.0,4,61.0
947355,2016,110010,10.0,1.0,6.0,0.0,,Keaton Jennings,39,31,125.81,Paul Collingwood,5,6,83.33,Graeme White,,,Durham,Durhm,68.0,4,60.0
947355,2016,19060,9.0,6.0,1.0,0.0,,Keaton Jennings,33,30,110.0,Paul Collingwood,5,6,83.33,Steven Crook,,,Durham,Durhm,67.0,4,59.0
947355,2016,19050,9.0,5.0,2.0,0.0,,Keaton Jennings,32,29,110.34,Paul Collingwood,5,6,83.33,Steven Crook,,,Durham,Durhm,65.0,4,58.0
947355,2016,19040,9.0,4.0,4.0,0.0,,Keaton Jennings,30,28,107.14,Paul Collingwood,5,6,83.33,Steven Crook,,,Durham,Durhm,61.0,4,57.0
947355,2016,19030,9.0,3.0,0.0,0.0,,Keaton Jennings,26,27,96.3,Paul Collingwood,5,6,83.33,Steven Crook,,,Durham,Durhm,61.0,4,56.0
947355,2016,19020,9.0,2.0,1.0,0.0,,Paul Collingwood,5,6,83.33,Keaton Jennings,26,26,100.0,Steven Crook,,,Durham,Durhm,60.0,4,55.0
947355,2016,19010,9.0,1.0,0.0,0.0,,Paul Collingwood,4,5,80.0,Keaton Jennings,26,26,100.0,Steven Crook,,,Durham,Durhm,60.0,4,54.0
947355,2016,18070,8.0,6.0,2.0,0.0,,Keaton Jennings,26,26,100.0,Paul Collingwood,4,4,100.0,Graeme White,,,Durham,Durhm,58.0,4,53.0
947355,2016,18060,8.0,5.0,1.0,0.0,,Paul Collingwood,4,4,100.0,Keaton Jennings,24,25,96.0,Graeme White,,,Durham,Durhm,57.0,4,52.0
947355,2016,18050,8.0,4.0,1.0,0.0,,Keaton Jennings,24,25,96.0,Paul Collingwood,3,3,100.0,Graeme White,,,Durham,Durhm,56.0,4,51.0
947355,2016,18040,8.0,3.0,0.0,0.0,,Keaton Jennings,23,24,95.83,Paul Collingwood,3,3,100.0,Graeme White,,,Durham,Durhm,56.0,4,50.0
947355,2016,18030,8.0,2.0,1.0,0.0,,Paul Collingwood,3,3,100.0,Keaton Jennings,23,23,100.0,Graeme White,,,Durham,Durhm,55.0,4,49.0
947355,2016,18020,8.0,1.0,1.0,0.0,,Keaton Jennings,23,23,100.0,Paul Collingwood,2,2,100.0,Graeme White,,,Durham,Durhm,54.0,4,48.0
947355,2016,18010,8.0,1.0,0.0,2.0,wd,Paul Collingwood,2,2,100.0,Keaton Jennings,22,22,100.0,Graeme White,,,Durham,Durhm,52.0,4,48.0
947355,2016,116010,16.0,1.0,1.0,0.0,,Scott Borthwick,4,6,66.67,Keaton Jennings,70,49,142.86,Rory Kleinveldt,,,Durham,Durhm,116.0,6,96.0
947355,2016,115060,15.0,6.0,1.0,0.0,,Scott Borthwick,3,5,60.0,Keaton Jennings,70,49,142.86,Steven Crook,,,Durham,Durhm,115.0,6,95.0
947355,2016,115050,15.0,5.0,0.0,1.0,lb,Keaton Jennings,70,49,142.86,Scott Borthwick,2,4,50.0,Steven Crook,,,Durham,Durhm,114.0,6,94.0
947355,2016,115040,15.0,4.0,6.0,0.0,,Keaton Jennings,70,48,145.83,Scott Borthwick,2,4,50.0,Steven Crook,,,Durham,Durhm,108.0,6,93.0
947355,2016,115030,15.0,3.0,2.0,0.0,,Keaton Jennings,64,47,136.17,Scott Borthwick,2,4,50.0,Steven Crook,,,Durham,Durhm,106.0,6,92.0
947355,2016,115020,15.0,2.0,1.0,0.0,,Scott Borthwick,2,4,50.0,Keaton Jennings,62,46,134.78,Steven Crook,,,Durham,Durhm,105.0,6,91.0
947355,2016,115010,15.0,1.0,0.0,0.0,,Scott Borthwick,1,3,33.33,Keaton Jennings,62,46,134.78,Steven Crook,,,Durham,Durhm,105.0,6,90.0
947355,2016,114060,14.0,6.0,1.0,0.0,,Scott Borthwick,1,2,50.0,Keaton Jennings,62,46,134.78,Ben Sanderson,,,Durham,Durhm,104.0,6,89.0
947355,2016,114050,14.0,5.0,0.0,0.0,,Scott Borthwick,0,1,0.0,Keaton Jennings,62,46,134.78,Ben Sanderson,,,Durham,Durhm,104.0,6,88.0
947355,2016,114040,14.0,4.0,0.0,0.0,,Ryan Pringle,2,7,28.57,Keaton Jennings,62,46,134.78,Ben Sanderson,RD Pringle,RD Pringle c Cobb b Sanderson 2 (9m 7b 0x4 0x6) SR: 28.57,Durham,Durhm,104.0,5,87.0
947355,2016,114030,14.0,3.0,1.0,0.0,,Keaton Jennings,62,46,134.78,Ryan Pringle,2,6,33.33,Ben Sanderson,,,Durham,Durhm,103.0,5,86.0
947355,2016,114020,14.0,2.0,6.0,0.0,,Keaton Jennings,61,45,135.56,Ryan Pringle,2,6,33.33,Ben Sanderson,,,Durham,Durhm,97.0,5,85.0
947355,2016,114010,14.0,1.0,2.0,0.0,,Keaton Jennings,55,44,125.0,Ryan Pringle,2,6,33.33,Ben Sanderson,,,Durham,Durhm,95.0,5,84.0
947355,2016,113060,13.0,6.0,1.0,0.0,,Keaton Jennings,53,43,123.26,Ryan Pringle,2,6,33.33,Graeme White,,,Durham,Durhm,94.0,5,83.0
947355,2016,113050,13.0,5.0,1.0,0.0,,Ryan Pringle,2,6,33.33,Keaton Jennings,52,42,123.81,Graeme White,,,Durham,Durhm,93.0,5,82.0
947355,2016,113040,13.0,4.0,1.0,0.0,,Keaton Jennings,52,42,123.81,Ryan Pringle,1,5,20.0,Graeme White,,,Durham,Durhm,92.0,5,81.0
947355,2016,113030,13.0,3.0,0.0,1.0,lb,Ryan Pringle,1,5,20.0,Keaton Jennings,51,41,124.39,Graeme White,,,Durham,Durhm,91.0,5,80.0
947355,2016,113020,13.0,2.0,0.0,0.0,,Ryan Pringle,1,4,25.0,Keaton Jennings,51,41,124.39,Graeme White,,,Durham,Durhm,91.0,5,79.0
947355,2016,113010,13.0,1.0,0.0,0.0,,Ryan Pringle,1,3,33.33,Keaton Jennings,51,41,124.39,Graeme White,,,Durham,Durhm,91.0,5,78.0
947355,2016,112060,12.0,6.0,1.0,0.0,,Ryan Pringle,1,2,50.0,Keaton Jennings,51,41,124.39,Ben Sanderson,,,Durham,Durhm,90.0,5,77.0
947355,2016,112050,12.0,5.0,0.0,0.0,,Ryan Pringle,0,1,0.0,Keaton Jennings,51,41,124.39,Ben Sanderson,,,Durham,Durhm,90.0,5,76.0
947355,2016,112040,12.0,4.0,1.0,0.0,,Keaton Jennings,51,41,124.39,Ryan Pringle,0,0,,Ben Sanderson,,,Durham,Durhm,89.0,5,75.0
947355,2016,112030,12.0,3.0,0.0,0.0,,Paul Collingwood,9,11,81.82,Keaton Jennings,50,40,125.0,Ben Sanderson,PD Collingwood,PD Collingwood c Crook b Sanderson 9 (18m 11b 0x4 0x6) SR: 81.81,Durham,Durhm,89.0,4,74.0
947355,2016,112020,12.0,2.0,1.0,0.0,,Keaton Jennings,50,40,125.0,Paul Collingwood,9,10,90.0,Ben Sanderson,,,Durham,Durhm,88.0,4,73.0
947355,2016,112010,12.0,1.0,4.0,0.0,,Keaton Jennings,49,39,125.64,Paul Collingwood,9,10,90.0,Ben Sanderson,,,Durham,Durhm,84.0,4,72.0
947355,2016,219010,19.0,1.0,4.0,0.0,,Rob Keogh,16,11,145.45,Rory Kleinveldt,2,3,66.67,Usman Arshad,,,Northamptonshire,Nthnt,151.0,6,114.0
947355,2016,218060,18.0,6.0,0.0,0.0,,Rory Kleinveldt,2,3,66.67,Rob Keogh,12,10,120.0,Scott Borthwick,,,Northamptonshire,Nthnt,151.0,6,113.0
947355,2016,218050,18.0,5.0,2.0,0.0,,Rory Kleinveldt,2,2,100.0,Rob Keogh,12,10,120.0,Scott Borthwick,,,Northamptonshire,Nthnt,149.0,6,112.0
947355,2016,218040,18.0,4.0,0.0,0.0,,Rory Kleinveldt,0,1,0.0,Rob Keogh,12,10,120.0,Scott Borthwick,,,Northamptonshire,Nthnt,149.0,6,111.0
947355,2016,218030,18.0,3.0,0.0,0.0,,Steven Crook,0,3,0.0,Rob Keogh,12,10,120.0,Scott Borthwick,SP Crook,SP Crook run out (Stokes) 0 (5m 3b 0x4 0x6) SR: 0.00,Northamptonshire,Nthnt,149.0,5,110.0
947355,2016,218020,18.0,2.0,0.0,0.0,,Steven Crook,0,2,0.0,Rob Keogh,12,10,120.0,Scott Borthwick,,,Northamptonshire,Nthnt,149.0,5,109.0
947355,2016,218010,18.0,1.0,0.0,1.0,lb,Rob Keogh,12,10,120.0,Steven Crook,0,1,0.0,Scott Borthwick,,,Northamptonshire,Nthnt,148.0,5,108.0
947355,2016,217060,17.0,6.0,0.0,0.0,,Steven Crook,0,1,0.0,Rob Keogh,12,9,133.33,Chris Rushworth,,,Northamptonshire,Nthnt,148.0,5,107.0
947355,2016,217050,17.0,5.0,0.0,0.0,,Josh Cobb,80,48,166.67,Rob Keogh,12,9,133.33,Chris Rushworth,JJ Cobb,JJ Cobb c &dagger;Richardson b Rushworth 80 (74m 48b 10x4 3x6) SR: 166.66,Northamptonshire,Nthnt,148.0,4,106.0
947355,2016,217040,17.0,4.0,1.0,0.0,,Rob Keogh,12,9,133.33,Josh Cobb,80,47,170.21,Chris Rushworth,,,Northamptonshire,Nthnt,147.0,4,105.0
947355,2016,217030,17.0,3.0,1.0,0.0,,Josh Cobb,80,47,170.21,Rob Keogh,11,8,137.5,Chris Rushworth,,,Northamptonshire,Nthnt,146.0,4,104.0
947355,2016,217020,17.0,2.0,0.0,0.0,,Josh Cobb,79,46,171.74,Rob Keogh,11,8,137.5,Chris Rushworth,,,Northamptonshire,Nthnt,146.0,4,103.0
947355,2016,217010,17.0,1.0,0.0,0.0,,Josh Cobb,79,45,175.56,Rob Keogh,11,8,137.5,Chris Rushworth,,,Northamptonshire,Nthnt,146.0,4,102.0
947355,2016,216060,16.0,6.0,1.0,0.0,,Josh Cobb,79,44,179.55,Rob Keogh,11,8,137.5,Usman Arshad,,,Northamptonshire,Nthnt,145.0,4,101.0
947355,2016,216050,16.0,5.0,2.0,0.0,,Josh Cobb,78,43,181.4,Rob Keogh,11,8,137.5,Usman Arshad,,,Northamptonshire,Nthnt,143.0,4,100.0
947355,2016,216040,16.0,4.0,1.0,0.0,,Rob Keogh,11,8,137.5,Josh Cobb,76,42,180.95,Usman Arshad,,,Northamptonshire,Nthnt,142.0,4,99.0
947355,2016,216030,16.0,3.0,1.0,0.0,,Josh Cobb,76,42,180.95,Rob Keogh,10,7,142.86,Usman Arshad,,,Northamptonshire,Nthnt,141.0,4,98.0
947355,2016,216020,16.0,2.0,1.0,0.0,,Rob Keogh,10,7,142.86,Josh Cobb,75,41,182.93,Usman Arshad,,,Northamptonshire,Nthnt,140.0,4,97.0
947355,2016,23070,3.0,6.0,1.0,0.0,,Alex Wakely,3,6,50.0,Josh Cobb,6,6,100.0,Mark Wood,,,Northamptonshire,Nthnt,17.0,3,23.0
947355,2016,23060,3.0,5.0,0.0,0.0,,Alex Wakely,2,5,40.0,Josh Cobb,6,6,100.0,Mark Wood,,,Northamptonshire,Nthnt,17.0,3,22.0
947355,2016,23050,3.0,5.0,0.0,1.0,wd,Alex Wakely,2,4,50.0,Josh Cobb,6,6,100.0,Mark Wood,,,Northamptonshire,Nthnt,16.0,3,22.0
947355,2016,23040,3.0,4.0,1.0,0.0,,Josh Cobb,6,6,100.0,Alex Wakely,2,4,50.0,Mark Wood,,,Northamptonshire,Nthnt,15.0,3,21.0
947355,2016,23030,3.0,3.0,1.0,0.0,,Alex Wakely,2,4,50.0,Josh Cobb,5,5,100.0,Mark Wood,,,Northamptonshire,Nthnt,14.0,3,20.0
947355,2016,23020,3.0,2.0,0.0,0.0,,Alex Wakely,1,3,33.33,Josh Cobb,5,5,100.0,Mark Wood,,,Northamptonshire,Nthnt,14.0,3,19.0
