match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
225345,2006,13040,3.0,4.0,0.0,0.0,,HD Ackerman,4,5,80.0,,0,0,,Charlie Shreck,,,Leicestershire,Leics,23.0,0,21.0
225345,2006,13030,3.0,3.0,4.0,0.0,,HD Ackerman,4,5,80.0,,0,0,,Charlie Shreck,,,Leicestershire,Leics,19.0,0,20.0
225345,2006,13020,3.0,2.0,0.0,0.0,,HD Ackerman,4,5,80.0,,0,0,,Charlie Shreck,,,Leicestershire,Leics,19.0,0,19.0
225345,2006,13010,3.0,1.0,1.0,0.0,,Darren Maddy,14,13,107.69,,0,0,,Charlie Shreck,,,Leicestershire,Leics,18.0,0,18.0
225345,2006,12060,2.0,6.0,1.0,0.0,,Darren Maddy,14,13,107.69,HD Ackerman,4,5,80.0,Ryan Sidebottom,,,Leicestershire,Leics,17.0,0,17.0
225345,2006,12050,2.0,5.0,0.0,0.0,,Darren Maddy,3,8,37.5,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,17.0,0,16.0
225345,2006,12040,2.0,4.0,4.0,0.0,,Darren Maddy,3,8,37.5,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,13.0,0,15.0
225345,2006,12030,2.0,3.0,0.0,0.0,,Darren Maddy,3,8,37.5,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,13.0,0,14.0
225345,2006,12020,2.0,2.0,6.0,0.0,,Darren Maddy,3,8,37.5,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,7.0,0,13.0
225345,2006,12010,2.0,1.0,1.0,0.0,,HD Ackerman,3,4,75.0,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,6.0,0,12.0
225345,2006,11060,1.0,6.0,1.0,0.0,,HD Ackerman,3,4,75.0,Darren Maddy,3,8,37.5,Charlie Shreck,,,Leicestershire,Leics,5.0,0,11.0
225345,2006,11050,1.0,5.0,1.0,0.0,,Darren Maddy,1,4,25.0,,0,0,,Charlie Shreck,,,Leicestershire,Leics,4.0,0,10.0
225345,2006,11040,1.0,4.0,0.0,0.0,,Darren Maddy,1,4,25.0,,0,0,,Charlie Shreck,,,Leicestershire,Leics,4.0,0,9.0
225345,2006,11030,1.0,3.0,1.0,0.0,,HD Ackerman,1,2,50.0,,0,0,,Charlie Shreck,,,Leicestershire,Leics,3.0,0,8.0
225345,2006,11020,1.0,2.0,1.0,0.0,,Darren Maddy,1,4,25.0,,0,0,,Charlie Shreck,,,Leicestershire,Leics,2.0,0,7.0
225345,2006,11010,1.0,1.0,0.0,0.0,,Darren Maddy,1,4,25.0,,0,0,,Charlie Shreck,,,Leicestershire,Leics,2.0,0,6.0
225345,2006,160,0.0,6.0,1.0,0.0,,Darren Maddy,1,4,25.0,HD Ackerman,1,2,50.0,Ryan Sidebottom,,,Leicestershire,Leics,1.0,0,5.0
225345,2006,150,0.0,5.0,0.0,0.0,,Darren Maddy,0,0,,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,1.0,0,4.0
225345,2006,140,0.0,4.0,0.0,0.0,,Darren Maddy,0,0,,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,1.0,0,3.0
225345,2006,130,0.0,3.0,0.0,0.0,,Darren Maddy,0,0,,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,1.0,0,2.0
225345,2006,120,0.0,2.0,1.0,0.0,,HD Ackerman,0,0,,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,0.0,0,1.0
225345,2006,110,0.0,1.0,0.0,0.0,,HD Ackerman,0,0,,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,0.0,0,0.0
225345,2006,18020,8.0,2.0,1.0,0.0,,Darren Maddy,25,25,100.0,,0,0,,Graeme Swann,,,Leicestershire,Leics,57.0,1,49.0
225345,2006,18010,8.0,1.0,0.0,1.0,lb,Jim Allenby,20,12,166.67,,0,0,,Graeme Swann,,,Leicestershire,Leics,56.0,1,48.0
225345,2006,17060,7.0,6.0,1.0,0.0,,Jim Allenby,20,12,166.67,Darren Maddy,25,25,100.0,Charlie Shreck,,,Leicestershire,Leics,55.0,1,47.0
225345,2006,17050,7.0,5.0,1.0,0.0,,Darren Maddy,23,22,104.55,,0,0,,Charlie Shreck,,,Leicestershire,Leics,54.0,1,46.0
225345,2006,17040,7.0,4.0,1.0,0.0,,Jim Allenby,14,9,155.56,,0,0,,Charlie Shreck,,,Leicestershire,Leics,53.0,1,45.0
225345,2006,17030,7.0,3.0,4.0,0.0,,Jim Allenby,14,9,155.56,,0,0,,Charlie Shreck,,,Leicestershire,Leics,49.0,1,44.0
225345,2006,17020,7.0,2.0,1.0,0.0,,Darren Maddy,23,22,104.55,,0,0,,Charlie Shreck,,,Leicestershire,Leics,48.0,1,43.0
225345,2006,17010,7.0,1.0,0.0,0.0,,Darren Maddy,23,22,104.55,,0,0,,Charlie Shreck,,,Leicestershire,Leics,48.0,1,42.0
225345,2006,16060,6.0,6.0,1.0,0.0,,Darren Maddy,23,22,104.55,Jim Allenby,14,9,155.56,Ryan Sidebottom,,,Leicestershire,Leics,47.0,1,41.0
225345,2006,16050,6.0,5.0,2.0,0.0,,Darren Maddy,19,20,95.0,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,45.0,1,40.0
225345,2006,16040,6.0,4.0,1.0,0.0,,Jim Allenby,13,6,216.67,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,44.0,1,39.0
225345,2006,16030,6.0,3.0,0.0,0.0,,Jim Allenby,13,6,216.67,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,44.0,1,38.0
225345,2006,16020,6.0,2.0,0.0,0.0,,Jim Allenby,13,6,216.67,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,44.0,1,37.0
225345,2006,16010,6.0,1.0,1.0,0.0,,Darren Maddy,19,20,95.0,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,43.0,1,36.0
225345,2006,15060,5.0,6.0,0.0,0.0,,Jim Allenby,13,6,216.67,Darren Maddy,19,20,95.0,Charlie Shreck,,,Leicestershire,Leics,43.0,1,35.0
225345,2006,15050,5.0,5.0,4.0,0.0,,Jim Allenby,2,2,100.0,,0,0,,Charlie Shreck,,,Leicestershire,Leics,39.0,1,34.0
225345,2006,15040,5.0,4.0,6.0,0.0,,Jim Allenby,2,2,100.0,,0,0,,Charlie Shreck,,,Leicestershire,Leics,33.0,1,33.0
225345,2006,15030,5.0,3.0,1.0,0.0,,Darren Maddy,19,18,105.56,,0,0,,Charlie Shreck,,,Leicestershire,Leics,32.0,1,32.0
225345,2006,15020,5.0,2.0,1.0,0.0,,Jim Allenby,2,2,100.0,,0,0,,Charlie Shreck,,,Leicestershire,Leics,31.0,1,31.0
225345,2006,15010,5.0,1.0,1.0,0.0,,Darren Maddy,19,18,105.56,,0,0,,Charlie Shreck,,,Leicestershire,Leics,30.0,1,30.0
225345,2006,14060,4.0,6.0,1.0,0.0,,Darren Maddy,19,18,105.56,Jim Allenby,2,2,100.0,Ryan Sidebottom,,,Leicestershire,Leics,29.0,1,29.0
225345,2006,14050,4.0,5.0,1.0,0.0,,Jim Allenby,0,0,,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,28.0,1,28.0
225345,2006,14040,4.0,4.0,1.0,0.0,,Darren Maddy,17,16,106.25,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,27.0,1,27.0
225345,2006,14030,4.0,3.0,1.0,0.0,,Jim Allenby,0,0,,,0,0,,Ryan Sidebottom,,,Leicestershire,Leics,26.0,1,26.0
225345,2006,14020,4.0,2.0,0.0,0.0,,HD Ackerman,9,10,90.0,Darren Maddy,17,16,106.25,Ryan Sidebottom,HD Ackerman,HD Ackerman  b Sidebottom 11 (14m 11b 1x4 0x6) SR: 100.00,Leicestershire,Leics,26.0,0,25.0
225345,2006,112030,12.0,3.0,0.0,1.0,lb,Darren Maddy,40,35,114.29,,0,0,,Graeme Swann,,,Leicestershire,Leics,95.0,1,74.0
225345,2006,112020,12.0,2.0,0.0,2.0,lb,Darren Maddy,40,35,114.29,,0,0,,Graeme Swann,,,Leicestershire,Leics,93.0,1,73.0
225345,2006,112010,12.0,1.0,1.0,0.0,,Jim Allenby,40,26,153.85,,0,0,,Graeme Swann,,,Leicestershire,Leics,92.0,1,72.0
225345,2006,111060,11.0,6.0,1.0,0.0,,Jim Allenby,40,26,153.85,Darren Maddy,40,35,114.29,Mark Ealham,,,Leicestershire,Leics,91.0,1,71.0
225345,2006,111050,11.0,5.0,1.0,0.0,,Darren Maddy,31,32,96.88,,0,0,,Mark Ealham,,,Leicestershire,Leics,90.0,1,70.0
225345,2006,111040,11.0,4.0,4.0,0.0,,Darren Maddy,31,32,96.88,,0,0,,Mark Ealham,,,Leicestershire,Leics,86.0,1,69.0
225345,2006,111030,11.0,3.0,4.0,0.0,,Darren Maddy,31,32,96.88,,0,0,,Mark Ealham,,,Leicestershire,Leics,82.0,1,68.0
225345,2006,111020,11.0,2.0,1.0,0.0,,Jim Allenby,38,23,165.22,,0,0,,Mark Ealham,,,Leicestershire,Leics,81.0,1,67.0
225345,2006,111010,11.0,1.0,0.0,0.0,,Jim Allenby,38,23,165.22,,0,0,,Mark Ealham,,,Leicestershire,Leics,81.0,1,66.0
225345,2006,110060,10.0,6.0,1.0,0.0,,Jim Allenby,38,23,165.22,Darren Maddy,31,32,96.88,Graeme Swann,,,Leicestershire,Leics,80.0,1,65.0
225345,2006,110050,10.0,5.0,1.0,0.0,,Darren Maddy,29,30,96.67,,0,0,,Graeme Swann,,,Leicestershire,Leics,79.0,1,64.0
225345,2006,110040,10.0,4.0,1.0,0.0,,Jim Allenby,32,19,168.42,,0,0,,Graeme Swann,,,Leicestershire,Leics,78.0,1,63.0
225345,2006,110030,10.0,3.0,4.0,0.0,,Jim Allenby,32,19,168.42,,0,0,,Graeme Swann,,,Leicestershire,Leics,74.0,1,62.0
225345,2006,110020,10.0,2.0,0.0,0.0,,Jim Allenby,32,19,168.42,,0,0,,Graeme Swann,,,Leicestershire,Leics,74.0,1,61.0
225345,2006,110010,10.0,1.0,1.0,0.0,,Darren Maddy,29,30,96.67,,0,0,,Graeme Swann,,,Leicestershire,Leics,73.0,1,60.0
225345,2006,19060,9.0,6.0,1.0,0.0,,Darren Maddy,29,30,96.67,Jim Allenby,32,19,168.42,Mark Ealham,,,Leicestershire,Leics,72.0,1,59.0
225345,2006,19050,9.0,5.0,0.0,0.0,,Darren Maddy,27,27,100.0,,0,0,,Mark Ealham,,,Leicestershire,Leics,72.0,1,58.0
225345,2006,19040,9.0,4.0,1.0,0.0,,Jim Allenby,25,16,156.25,,0,0,,Mark Ealham,,,Leicestershire,Leics,71.0,1,57.0
225345,2006,19030,9.0,3.0,6.0,0.0,,Jim Allenby,25,16,156.25,,0,0,,Mark Ealham,,,Leicestershire,Leics,65.0,1,56.0
225345,2006,19020,9.0,2.0,0.0,0.0,,Jim Allenby,25,16,156.25,,0,0,,Mark Ealham,,,Leicestershire,Leics,65.0,1,55.0
225345,2006,19010,9.0,1.0,1.0,0.0,,Darren Maddy,27,27,100.0,,0,0,,Mark Ealham,,,Leicestershire,Leics,64.0,1,54.0
225345,2006,18060,8.0,6.0,1.0,0.0,,Darren Maddy,27,27,100.0,Jim Allenby,25,16,156.25,Graeme Swann,,,Leicestershire,Leics,63.0,1,53.0
225345,2006,18050,8.0,5.0,1.0,0.0,,Jim Allenby,20,12,166.67,,0,0,,Graeme Swann,,,Leicestershire,Leics,62.0,1,52.0
225345,2006,18040,8.0,4.0,0.0,0.0,,Jim Allenby,20,12,166.67,,0,0,,Graeme Swann,,,Leicestershire,Leics,62.0,1,51.0
225345,2006,18030,8.0,3.0,4.0,0.0,,Jim Allenby,20,12,166.67,,0,0,,Graeme Swann,,,Leicestershire,Leics,58.0,1,50.0
225345,2006,116040,16.0,4.0,1.0,0.0,,Darren Maddy,66,51,129.41,,0,0,,Paul Franks,,,Leicestershire,Leics,141.0,1,99.0
225345,2006,116030,16.0,3.0,6.0,0.0,,Darren Maddy,66,51,129.41,,0,0,,Paul Franks,,,Leicestershire,Leics,135.0,1,98.0
225345,2006,116020,16.0,2.0,1.0,0.0,,Jim Allenby,47,34,138.24,,0,0,,Paul Franks,,,Leicestershire,Leics,134.0,1,97.0
225345,2006,116010,16.0,1.0,4.0,0.0,,Jim Allenby,47,34,138.24,,0,0,,Paul Franks,,,Leicestershire,Leics,130.0,1,96.0
225345,2006,115060,15.0,6.0,0.0,0.0,,Darren Maddy,66,51,129.41,Jim Allenby,47,34,138.24,Gareth Clough,,,Leicestershire,Leics,130.0,1,95.0
225345,2006,115050,15.0,5.0,0.0,0.0,,Darren Maddy,65,47,138.3,,0,0,,Gareth Clough,,,Leicestershire,Leics,130.0,1,94.0
225345,2006,115040,15.0,4.0,0.0,0.0,,Darren Maddy,65,47,138.3,,0,0,,Gareth Clough,,,Leicestershire,Leics,130.0,1,93.0
225345,2006,115030,15.0,3.0,1.0,0.0,,Jim Allenby,46,32,143.75,,0,0,,Gareth Clough,,,Leicestershire,Leics,129.0,1,92.0
225345,2006,115020,15.0,2.0,1.0,0.0,,Darren Maddy,65,47,138.3,,0,0,,Gareth Clough,,,Leicestershire,Leics,128.0,1,91.0
225345,2006,115010,15.0,1.0,0.0,1.0,lb,Jim Allenby,46,32,143.75,,0,0,,Gareth Clough,,,Leicestershire,Leics,127.0,1,90.0
225345,2006,114060,14.0,6.0,1.0,0.0,,Jim Allenby,46,32,143.75,Darren Maddy,65,47,138.3,Graeme Swann,,,Leicestershire,Leics,126.0,1,89.0
225345,2006,114050,14.0,5.0,1.0,0.0,,Darren Maddy,55,43,127.91,,0,0,,Graeme Swann,,,Leicestershire,Leics,125.0,1,88.0
225345,2006,114040,14.0,4.0,0.0,1.0,lb,Jim Allenby,45,30,150.0,,0,0,,Graeme Swann,,,Leicestershire,Leics,124.0,1,87.0
225345,2006,114030,14.0,3.0,1.0,0.0,,Darren Maddy,55,43,127.91,,0,0,,Graeme Swann,,,Leicestershire,Leics,123.0,1,86.0
225345,2006,114020,14.0,2.0,4.0,0.0,,Darren Maddy,55,43,127.91,,0,0,,Graeme Swann,,,Leicestershire,Leics,119.0,1,85.0
225345,2006,114010,14.0,1.0,4.0,0.0,,Darren Maddy,55,43,127.91,,0,0,,Graeme Swann,,,Leicestershire,Leics,115.0,1,84.0
225345,2006,113060,13.0,6.0,2.0,0.0,,Jim Allenby,45,30,150.0,Darren Maddy,55,43,127.91,Mark Ealham,,,Leicestershire,Leics,113.0,1,83.0
225345,2006,113050,13.0,5.0,1.0,0.0,,Darren Maddy,42,39,107.69,,0,0,,Mark Ealham,,,Leicestershire,Leics,112.0,1,82.0
225345,2006,113040,13.0,4.0,6.0,0.0,,Darren Maddy,42,39,107.69,,0,0,,Mark Ealham,,,Leicestershire,Leics,106.0,1,81.0
225345,2006,113030,13.0,3.0,0.0,0.0,,Darren Maddy,42,39,107.69,,0,0,,Mark Ealham,,,Leicestershire,Leics,106.0,1,80.0
225345,2006,113020,13.0,2.0,6.0,0.0,,Darren Maddy,42,39,107.69,,0,0,,Mark Ealham,,,Leicestershire,Leics,100.0,1,79.0
225345,2006,113010,13.0,1.0,1.0,0.0,,Jim Allenby,42,28,150.0,,0,0,,Mark Ealham,,,Leicestershire,Leics,99.0,1,78.0
225345,2006,112060,12.0,6.0,0.0,0.0,,Darren Maddy,42,39,107.69,Jim Allenby,42,28,150.0,Graeme Swann,,,Leicestershire,Leics,99.0,1,77.0
225345,2006,112050,12.0,5.0,2.0,0.0,,Darren Maddy,40,35,114.29,,0,0,,Graeme Swann,,,Leicestershire,Leics,97.0,1,76.0
225345,2006,112040,12.0,4.0,1.0,0.0,,Jim Allenby,40,26,153.85,,0,0,,Graeme Swann,,,Leicestershire,Leics,96.0,1,75.0
225345,2006,219060,19.0,6.0,6.0,0.0,,Will Smith,9,3,300.0,Ryan Sidebottom,0,0,,Jim Allenby,,,Nottinghamshire,Notts,167.0,8,119.0
225345,2006,219050,19.0,5.0,2.0,0.0,,Will Smith,1,1,100.0,,0,0,,Jim Allenby,,,Nottinghamshire,Notts,165.0,8,118.0
225345,2006,219040,19.0,4.0,0.0,0.0,,Gareth Clough,0,1,0.0,Will Smith,1,1,100.0,Jim Allenby,GD Clough,GD Clough c Maddy b Allenby 0 (4m 1b 0x4 0x6) SR: 0.00,Nottinghamshire,Notts,165.0,7,117.0
225345,2006,219030,19.0,3.0,1.0,0.0,,Will Smith,0,0,,,0,0,,Jim Allenby,,,Nottinghamshire,Notts,164.0,7,116.0
225345,2006,219020,19.0,2.0,1.0,0.0,,Paul Franks,9,5,180.0,,0,0,,Jim Allenby,PJ Franks,PJ Franks run out (Harrison) 11 (7m 6b 0x4 1x6) SR: 183.33,Nottinghamshire,Notts,163.0,6,115.0
225345,2006,219010,19.0,1.0,2.0,0.0,,Paul Franks,8,4,200.0,,0,0,,Jim Allenby,,,Nottinghamshire,Notts,161.0,6,114.0
225345,2006,218060,18.0,6.0,1.0,0.0,,Paul Franks,8,4,200.0,Gareth Clough,0,0,,Claude Henderson,,,Nottinghamshire,Notts,160.0,6,113.0
225345,2006,218050,18.0,5.0,0.0,0.0,,Samit Patel,26,16,162.5,,0,0,,Claude Henderson,SR Patel,SR Patel run out (Ackerman) 27 (20m 17b 5x4 0x6) SR: 158.82,Nottinghamshire,Notts,160.0,5,112.0
225345,2006,218040,18.0,4.0,1.0,0.0,,Paul Franks,0,0,,,0,0,,Claude Henderson,,,Nottinghamshire,Notts,159.0,5,111.0
225345,2006,218030,18.0,3.0,6.0,0.0,,Paul Franks,0,0,,,0,0,,Claude Henderson,,,Nottinghamshire,Notts,153.0,5,110.0
225345,2006,218020,18.0,2.0,0.0,0.0,,Paul Franks,0,0,,,0,0,,Claude Henderson,,,Nottinghamshire,Notts,153.0,5,109.0
225345,2006,218010,18.0,1.0,1.0,0.0,,Samit Patel,26,15,173.33,,0,0,,Claude Henderson,,,Nottinghamshire,Notts,152.0,5,108.0
225345,2006,217060,17.0,6.0,1.0,0.0,,Samit Patel,26,15,173.33,Paul Franks,0,0,,Jim Allenby,,,Nottinghamshire,Notts,151.0,5,107.0
225345,2006,217050,17.0,5.0,0.0,0.0,,Mark Ealham,15,6,250.0,Samit Patel,25,14,178.57,Jim Allenby,MA Ealham,MA Ealham c Maddy b Allenby 16 (9m 7b 2x4 1x6) SR: 228.57,Nottinghamshire,Notts,151.0,4,106.0
225345,2006,217040,17.0,4.0,1.0,0.0,,Samit Patel,16,11,145.45,,0,0,,Jim Allenby,,,Nottinghamshire,Notts,150.0,4,105.0
225345,2006,217030,17.0,3.0,4.0,0.0,,Samit Patel,16,11,145.45,,0,0,,Jim Allenby,,,Nottinghamshire,Notts,146.0,4,104.0
225345,2006,217020,17.0,2.0,4.0,0.0,,Samit Patel,16,11,145.45,,0,0,,Jim Allenby,,,Nottinghamshire,Notts,142.0,4,103.0
225345,2006,217010,17.0,1.0,1.0,0.0,,Mark Ealham,15,5,300.0,,0,0,,Jim Allenby,,,Nottinghamshire,Notts,141.0,4,102.0
225345,2006,216060,16.0,6.0,4.0,0.0,,Samit Patel,16,11,145.45,Mark Ealham,15,5,300.0,Ryan Cummins,,,Nottinghamshire,Notts,137.0,4,101.0
225345,2006,216050,16.0,5.0,1.0,0.0,,Mark Ealham,0,0,,,0,0,,Ryan Cummins,,,Nottinghamshire,Notts,136.0,4,100.0
225345,2006,216040,16.0,4.0,4.0,0.0,,Mark Ealham,0,0,,,0,0,,Ryan Cummins,,,Nottinghamshire,Notts,132.0,4,99.0
225345,2006,23060,3.0,6.0,0.0,1.0,lb,Graeme Swann,9,10,90.0,Stephen Fleming,18,14,128.57,Ryan Cummins,,,Nottinghamshire,Notts,30.0,0,23.0
225345,2006,23050,3.0,5.0,0.0,0.0,,Graeme Swann,4,6,66.67,,0,0,,Ryan Cummins,,,Nottinghamshire,Notts,30.0,0,22.0
225345,2006,23040,3.0,4.0,1.0,0.0,,Stephen Fleming,15,12,125.0,,0,0,,Ryan Cummins,,,Nottinghamshire,Notts,29.0,0,21.0
225345,2006,23030,3.0,3.0,2.0,0.0,,Stephen Fleming,15,12,125.0,,0,0,,Ryan Cummins,,,Nottinghamshire,Notts,27.0,0,20.0
225345,2006,23020,3.0,2.0,1.0,0.0,,Graeme Swann,4,6,66.67,,0,0,,Ryan Cummins,,,Nottinghamshire,Notts,26.0,0,19.0
225345,2006,23010,3.0,1.0,4.0,0.0,,Graeme Swann,4,6,66.67,,0,0,,Ryan Cummins,,,Nottinghamshire,Notts,22.0,0,18.0
225345,2006,22060,2.0,6.0,1.0,0.0,,Graeme Swann,4,6,66.67,Stephen Fleming,15,12,125.0,Stuart Broad,,,Nottinghamshire,Notts,21.0,0,17.0
225345,2006,22050,2.0,5.0,1.0,0.0,,Stephen Fleming,14,8,175.0,,0,0,,Stuart Broad,,,Nottinghamshire,Notts,20.0,0,16.0
225345,2006,22040,2.0,4.0,0.0,1.0,lb,Graeme Swann,3,4,75.0,,0,0,,Stuart Broad,,,Nottinghamshire,Notts,19.0,0,15.0
225345,2006,22030,2.0,3.0,0.0,1.0,lb,Stephen Fleming,14,8,175.0,,0,0,,Stuart Broad,,,Nottinghamshire,Notts,18.0,0,14.0
225345,2006,22020,2.0,2.0,0.0,0.0,,Stephen Fleming,14,8,175.0,,0,0,,Stuart Broad,,,Nottinghamshire,Notts,18.0,0,13.0
225345,2006,22010,2.0,1.0,0.0,0.0,,Stephen Fleming,14,8,175.0,,0,0,,Stuart Broad,,,Nottinghamshire,Notts,18.0,0,12.0
225345,2006,21060,1.0,6.0,1.0,0.0,,Stephen Fleming,14,8,175.0,Graeme Swann,3,4,75.0,Ryan Cummins,,,Nottinghamshire,Notts,17.0,0,11.0
225345,2006,21050,1.0,5.0,0.0,0.0,,Stephen Fleming,1,2,50.0,,0,0,,Ryan Cummins,,,Nottinghamshire,Notts,17.0,0,10.0
225345,2006,21040,1.0,4.0,4.0,0.0,,Stephen Fleming,1,2,50.0,,0,0,,Ryan Cummins,,,Nottinghamshire,Notts,13.0,0,9.0
225345,2006,21030,1.0,3.0,0.0,0.0,,Stephen Fleming,1,2,50.0,,0,0,,Ryan Cummins,,,Nottinghamshire,Notts,13.0,0,8.0
225345,2006,21020,1.0,2.0,4.0,0.0,,Stephen Fleming,1,2,50.0,,0,0,,Ryan Cummins,,,Nottinghamshire,Notts,9.0,0,7.0
225345,2006,21010,1.0,1.0,4.0,0.0,,Stephen Fleming,1,2,50.0,,0,0,,Ryan Cummins,,,Nottinghamshire,Notts,5.0,0,6.0
225345,2006,270,0.0,6.0,1.0,0.0,,Stephen Fleming,1,2,50.0,Graeme Swann,3,4,75.0,Stuart Broad,,,Nottinghamshire,Notts,4.0,0,5.0
225345,2006,260,0.0,5.0,0.0,0.0,,Stephen Fleming,0,0,,,0,0,,Stuart Broad,,,Nottinghamshire,Notts,3.0,0,4.0
225345,2006,250,0.0,4.0,1.0,0.0,,Graeme Swann,0,0,,,0,0,,Stuart Broad,,,Nottinghamshire,Notts,2.0,0,3.0
225345,2006,240,0.0,3.0,0.0,0.0,,Graeme Swann,0,0,,,0,0,,Stuart Broad,,,Nottinghamshire,Notts,2.0,0,2.0
225345,2006,230,0.0,2.0,2.0,0.0,,Graeme Swann,0,0,,,0,0,,Stuart Broad,,,Nottinghamshire,Notts,0.0,0,1.0
225345,2006,220,0.0,2.0,0.0,0.0,,Graeme Swann,0,0,,,0,0,,Stuart Broad,,,Nottinghamshire,Notts,0.0,0,1.0
