match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
1082643,2017,15020,5.0,2.0,1.0,0.0,,Dwayne Smith,16,17,94.12,Ishan Kishan,33,15,220.0,Mohammad Nabi,,,Gujarat Lions,GL,49.0,0,31.0
1082643,2017,15010,5.0,1.0,1.0,0.0,,Ishan Kishan,33,15,220.0,Dwayne Smith,15,16,93.75,Mohammad Nabi,,,Gujarat Lions,GL,48.0,0,30.0
1082643,2017,14060,4.0,6.0,0.0,0.0,,Dwayne Smith,15,16,93.75,Ishan Kishan,32,14,228.57,Mohammed Siraj,,,Gujarat Lions,GL,48.0,0,29.0
1082643,2017,14050,4.0,5.0,4.0,0.0,,Dwayne Smith,15,15,100.0,Ishan Kishan,32,14,228.57,Mohammed Siraj,,,Gujarat Lions,GL,44.0,0,28.0
1082643,2017,14040,4.0,4.0,0.0,0.0,,Dwayne Smith,11,14,78.57,Ishan Kishan,32,14,228.57,Mohammed Siraj,,,Gujarat Lions,GL,44.0,0,27.0
1082643,2017,14030,4.0,3.0,1.0,0.0,,Ishan Kishan,32,14,228.57,Dwayne Smith,11,13,84.62,Mohammed Siraj,,,Gujarat Lions,GL,43.0,0,26.0
1082643,2017,14020,4.0,2.0,4.0,0.0,,Ishan Kishan,31,13,238.46,Dwayne Smith,11,13,84.62,Mohammed Siraj,,,Gujarat Lions,GL,39.0,0,25.0
1082643,2017,112020,12.0,2.0,1.0,0.0,,Ishan Kishan,61,39,156.41,Suresh Raina,1,2,50.0,Mohammed Siraj,,,Gujarat Lions,GL,118.0,1,73.0
1082643,2017,112010,12.0,1.0,0.0,0.0,,Ishan Kishan,60,38,157.89,Suresh Raina,1,2,50.0,Mohammed Siraj,,,Gujarat Lions,GL,118.0,1,72.0
1082643,2017,111060,11.0,6.0,1.0,0.0,,Ishan Kishan,60,37,162.16,Suresh Raina,1,2,50.0,Bhuvneshwar Kumar,,,Gujarat Lions,GL,117.0,1,71.0
1082643,2017,111050,11.0,5.0,0.0,0.0,,Ishan Kishan,59,36,163.89,Suresh Raina,1,2,50.0,Bhuvneshwar Kumar,,,Gujarat Lions,GL,117.0,1,70.0
1082643,2017,111040,11.0,4.0,1.0,0.0,,Suresh Raina,1,2,50.0,Ishan Kishan,59,35,168.57,Bhuvneshwar Kumar,,,Gujarat Lions,GL,116.0,1,69.0
1082643,2017,111030,11.0,3.0,1.0,0.0,,Ishan Kishan,59,35,168.57,Suresh Raina,0,1,0.0,Bhuvneshwar Kumar,,,Gujarat Lions,GL,115.0,1,68.0
1082643,2017,111020,11.0,2.0,0.0,0.0,,Ishan Kishan,58,34,170.59,Suresh Raina,0,1,0.0,Bhuvneshwar Kumar,,,Gujarat Lions,GL,115.0,1,67.0
1082643,2017,111010,11.0,1.0,4.0,0.0,,Ishan Kishan,58,33,175.76,Suresh Raina,0,1,0.0,Bhuvneshwar Kumar,,,Gujarat Lions,GL,111.0,1,66.0
1082643,2017,110060,10.0,6.0,0.0,0.0,,Suresh Raina,0,1,0.0,Ishan Kishan,54,32,168.75,Rashid Khan,,,Gujarat Lions,GL,111.0,1,65.0
1082643,2017,110050,10.0,5.0,0.0,0.0,,Dwayne Smith,54,33,163.64,Ishan Kishan,54,32,168.75,Rashid Khan,DR Smith,DR Smith lbw b Rashid Khan 54 (49m 33b 7x4 2x6) SR: 163.63,Gujarat Lions,GL,111.0,0,64.0
1082643,2017,110040,10.0,4.0,4.0,0.0,,Dwayne Smith,54,32,168.75,Ishan Kishan,54,32,168.75,Rashid Khan,,,Gujarat Lions,GL,107.0,0,63.0
1082643,2017,110030,10.0,3.0,1.0,0.0,,Ishan Kishan,54,32,168.75,Dwayne Smith,50,31,161.29,Rashid Khan,,,Gujarat Lions,GL,106.0,0,62.0
1082643,2017,110020,10.0,2.0,0.0,0.0,,Ishan Kishan,53,31,170.97,Dwayne Smith,50,31,161.29,Rashid Khan,,,Gujarat Lions,GL,106.0,0,61.0
1082643,2017,110010,10.0,1.0,1.0,0.0,,Dwayne Smith,50,31,161.29,Ishan Kishan,53,30,176.67,Rashid Khan,,,Gujarat Lions,GL,105.0,0,60.0
1082643,2017,19060,9.0,6.0,0.0,0.0,,Ishan Kishan,53,30,176.67,Dwayne Smith,49,30,163.33,Moises Henriques,,,Gujarat Lions,GL,105.0,0,59.0
1082643,2017,19050,9.0,5.0,1.0,0.0,,Dwayne Smith,49,30,163.33,Ishan Kishan,53,29,182.76,Moises Henriques,,,Gujarat Lions,GL,104.0,0,58.0
1082643,2017,19040,9.0,4.0,4.0,0.0,,Dwayne Smith,48,29,165.52,Ishan Kishan,53,29,182.76,Moises Henriques,,,Gujarat Lions,GL,100.0,0,57.0
1082643,2017,19030,9.0,3.0,2.0,0.0,,Dwayne Smith,44,28,157.14,Ishan Kishan,53,29,182.76,Moises Henriques,,,Gujarat Lions,GL,98.0,0,56.0
1082643,2017,19020,9.0,2.0,4.0,0.0,,Dwayne Smith,42,27,155.56,Ishan Kishan,53,29,182.76,Moises Henriques,,,Gujarat Lions,GL,94.0,0,55.0
1082643,2017,19010,9.0,1.0,1.0,0.0,,Ishan Kishan,53,29,182.76,Dwayne Smith,38,26,146.15,Moises Henriques,,,Gujarat Lions,GL,93.0,0,54.0
1082643,2017,18060,8.0,6.0,4.0,0.0,,Dwayne Smith,38,26,146.15,Ishan Kishan,52,28,185.71,Rashid Khan,,,Gujarat Lions,GL,89.0,0,53.0
1082643,2017,18050,8.0,5.0,6.0,0.0,,Dwayne Smith,34,25,136.0,Ishan Kishan,52,28,185.71,Rashid Khan,,,Gujarat Lions,GL,83.0,0,52.0
1082643,2017,18040,8.0,4.0,0.0,0.0,,Dwayne Smith,28,24,116.67,Ishan Kishan,52,28,185.71,Rashid Khan,,,Gujarat Lions,GL,83.0,0,51.0
1082643,2017,18030,8.0,3.0,1.0,0.0,,Ishan Kishan,52,28,185.71,Dwayne Smith,28,23,121.74,Rashid Khan,,,Gujarat Lions,GL,82.0,0,50.0
1082643,2017,18020,8.0,2.0,6.0,0.0,,Ishan Kishan,51,27,188.89,Dwayne Smith,28,23,121.74,Rashid Khan,,,Gujarat Lions,GL,76.0,0,49.0
1082643,2017,116030,16.0,3.0,2.0,0.0,,Ravindra Jadeja,11,8,137.5,James Faulkner,8,9,88.89,Mohammed Siraj,,,Gujarat Lions,GL,139.0,5,98.0
1082643,2017,116020,16.0,2.0,1.0,0.0,,James Faulkner,8,9,88.89,Ravindra Jadeja,9,7,128.57,Mohammed Siraj,,,Gujarat Lions,GL,138.0,5,97.0
1082643,2017,116010,16.0,1.0,4.0,0.0,,James Faulkner,7,8,87.5,Ravindra Jadeja,9,7,128.57,Mohammed Siraj,,,Gujarat Lions,GL,134.0,5,96.0
1082643,2017,115060,15.0,6.0,1.0,0.0,,James Faulkner,3,7,42.86,Ravindra Jadeja,9,7,128.57,Rashid Khan,,,Gujarat Lions,GL,133.0,5,95.0
1082643,2017,115050,15.0,5.0,0.0,0.0,,James Faulkner,2,6,33.33,Ravindra Jadeja,9,7,128.57,Rashid Khan,,,Gujarat Lions,GL,133.0,5,94.0
1082643,2017,115040,15.0,4.0,1.0,0.0,,Ravindra Jadeja,9,7,128.57,James Faulkner,2,5,40.0,Rashid Khan,,,Gujarat Lions,GL,132.0,5,93.0
1082643,2017,115030,15.0,3.0,1.0,0.0,,James Faulkner,2,5,40.0,Ravindra Jadeja,8,6,133.33,Rashid Khan,,,Gujarat Lions,GL,131.0,5,92.0
1082643,2017,115020,15.0,2.0,1.0,0.0,,Ravindra Jadeja,8,6,133.33,James Faulkner,1,4,25.0,Rashid Khan,,,Gujarat Lions,GL,130.0,5,91.0
1082643,2017,115010,15.0,1.0,4.0,0.0,,Ravindra Jadeja,7,5,140.0,James Faulkner,1,4,25.0,Rashid Khan,,,Gujarat Lions,GL,126.0,5,90.0
1082643,2017,114060,14.0,6.0,1.0,0.0,,Ravindra Jadeja,3,4,75.0,James Faulkner,1,4,25.0,Siddarth Kaul,,,Gujarat Lions,GL,125.0,5,89.0
1082643,2017,114050,14.0,5.0,1.0,0.0,,James Faulkner,1,4,25.0,Ravindra Jadeja,2,3,66.67,Siddarth Kaul,,,Gujarat Lions,GL,124.0,5,88.0
1082643,2017,114040,14.0,4.0,0.0,0.0,,James Faulkner,0,3,0.0,Ravindra Jadeja,2,3,66.67,Siddarth Kaul,,,Gujarat Lions,GL,124.0,5,87.0
1082643,2017,114030,14.0,3.0,0.0,0.0,,James Faulkner,0,2,0.0,Ravindra Jadeja,2,3,66.67,Siddarth Kaul,,,Gujarat Lions,GL,124.0,5,86.0
1082643,2017,114020,14.0,2.0,1.0,0.0,,Ravindra Jadeja,2,3,66.67,James Faulkner,0,1,0.0,Siddarth Kaul,,,Gujarat Lions,GL,123.0,5,85.0
1082643,2017,114010,14.0,1.0,0.0,0.0,,Ravindra Jadeja,1,2,50.0,James Faulkner,0,1,0.0,Siddarth Kaul,,,Gujarat Lions,GL,123.0,5,84.0
1082643,2017,113060,13.0,6.0,0.0,0.0,,James Faulkner,0,1,0.0,Ravindra Jadeja,1,1,100.0,Rashid Khan,,,Gujarat Lions,GL,123.0,5,83.0
1082643,2017,113050,13.0,5.0,0.0,0.0,,Aaron Finch,2,3,66.67,Ravindra Jadeja,1,1,100.0,Rashid Khan,AJ Finch,AJ Finch  b Rashid Khan 2 (4m 3b 0x4 0x6) SR: 66.66,Gujarat Lions,GL,123.0,4,82.0
1082643,2017,113040,13.0,4.0,0.0,0.0,,Aaron Finch,2,2,100.0,Ravindra Jadeja,1,1,100.0,Rashid Khan,,,Gujarat Lions,GL,123.0,4,81.0
1082643,2017,113030,13.0,3.0,2.0,0.0,,Aaron Finch,2,1,200.0,Ravindra Jadeja,1,1,100.0,Rashid Khan,,,Gujarat Lions,GL,121.0,4,80.0
1082643,2017,113020,13.0,2.0,1.0,0.0,,Ravindra Jadeja,1,1,100.0,Aaron Finch,0,0,,Rashid Khan,,,Gujarat Lions,GL,120.0,4,79.0
1082643,2017,113010,13.0,1.0,0.0,0.0,,Dinesh Karthik,0,1,0.0,Aaron Finch,0,0,,Rashid Khan,KD Karthik,KD Karthik c Hooda b Rashid Khan 0 (3m 1b 0x4 0x6) SR: 0.00,Gujarat Lions,GL,120.0,3,78.0
1082643,2017,112060,12.0,6.0,0.0,0.0,,Suresh Raina,2,5,40.0,Dinesh Karthik,0,0,,Mohammed Siraj,SK Raina,SK Raina c Dhawan b Mohammed Siraj 2 (12m 5b 0x4 0x6) SR: 40.00,Gujarat Lions,GL,120.0,2,77.0
1082643,2017,112050,12.0,5.0,0.0,0.0,,Suresh Raina,2,4,50.0,Dinesh Karthik,0,0,,Mohammed Siraj,,,Gujarat Lions,GL,120.0,2,76.0
1082643,2017,112040,12.0,4.0,0.0,0.0,,Ishan Kishan,61,40,152.5,Suresh Raina,2,3,66.67,Mohammed Siraj,Ishan Kishan,Ishan Kishan c &dagger;Ojha b Mohammed Siraj 61 (60m 40b 5x4 4x6) SR: 152.50,Gujarat Lions,GL,120.0,1,75.0
1082643,2017,112030,12.0,3.0,1.0,0.0,,Suresh Raina,2,3,66.67,Ishan Kishan,61,39,156.41,Mohammed Siraj,,,Gujarat Lions,GL,119.0,1,74.0
1082643,2017,218010,18.0,1.0,4.0,0.0,,David Warner,69,52,132.69,Vijay Shankar,63,44,143.18,Ankit Soni,,,Sunrisers Hyderabad,SRH,154.0,2,108.0
1082643,2017,217060,17.0,6.0,0.0,0.0,,Vijay Shankar,63,44,143.18,David Warner,65,51,127.45,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,154.0,2,107.0
1082643,2017,217050,17.0,5.0,4.0,0.0,,Vijay Shankar,63,43,146.51,David Warner,65,51,127.45,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,150.0,2,106.0
1082643,2017,217040,17.0,4.0,2.0,0.0,,Vijay Shankar,59,42,140.48,David Warner,65,51,127.45,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,148.0,2,105.0
1082643,2017,217030,17.0,3.0,4.0,0.0,,Vijay Shankar,57,41,139.02,David Warner,65,51,127.45,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,144.0,2,104.0
1082643,2017,217020,17.0,2.0,1.0,0.0,,David Warner,65,51,127.45,Vijay Shankar,53,40,132.5,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,143.0,2,103.0
1082643,2017,217010,17.0,1.0,1.0,0.0,,Vijay Shankar,53,40,132.5,David Warner,64,50,128.0,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,142.0,2,102.0
1082643,2017,216060,16.0,6.0,4.0,0.0,,David Warner,64,50,128.0,Vijay Shankar,52,39,133.33,Praveen Kumar,,,Sunrisers Hyderabad,SRH,138.0,2,101.0
1082643,2017,216050,16.0,5.0,0.0,0.0,,David Warner,60,49,122.45,Vijay Shankar,52,39,133.33,Praveen Kumar,,,Sunrisers Hyderabad,SRH,138.0,2,100.0
1082643,2017,216040,16.0,4.0,0.0,2.0,lb,David Warner,60,48,125.0,Vijay Shankar,52,39,133.33,Praveen Kumar,,,Sunrisers Hyderabad,SRH,136.0,2,99.0
1082643,2017,23060,3.0,6.0,0.0,0.0,,David Warner,3,9,33.33,Vijay Shankar,1,2,50.0,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,27.0,2,23.0
1082643,2017,23050,3.0,5.0,0.0,0.0,,David Warner,3,8,37.5,Vijay Shankar,1,2,50.0,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,27.0,2,22.0
1082643,2017,23040,3.0,4.0,0.0,0.0,,David Warner,3,7,42.86,Vijay Shankar,1,2,50.0,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,27.0,2,21.0
1082643,2017,23030,3.0,3.0,1.0,0.0,,Vijay Shankar,1,2,50.0,David Warner,3,6,50.0,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,26.0,2,20.0
1082643,2017,23020,3.0,2.0,0.0,0.0,,Vijay Shankar,0,1,0.0,David Warner,3,6,50.0,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,26.0,2,19.0
1082643,2017,23010,3.0,1.0,1.0,0.0,,David Warner,3,6,50.0,Vijay Shankar,0,0,,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,25.0,2,18.0
1082643,2017,22060,2.0,6.0,0.0,0.0,,Moises Henriques,4,2,200.0,David Warner,2,5,40.0,Praveen Kumar,MC Henriques,MC Henriques c &dagger;Karthik b Kumar 4 (3m 2b 1x4 0x6) SR: 200.00,Sunrisers Hyderabad,SRH,25.0,1,17.0
1082643,2017,22050,2.0,5.0,4.0,0.0,,Moises Henriques,4,1,400.0,David Warner,2,5,40.0,Praveen Kumar,,,Sunrisers Hyderabad,SRH,21.0,1,16.0
1082643,2017,22040,2.0,4.0,1.0,0.0,,David Warner,2,5,40.0,Moises Henriques,0,0,,Praveen Kumar,,,Sunrisers Hyderabad,SRH,20.0,1,15.0
1082643,2017,22030,2.0,3.0,0.0,0.0,,David Warner,1,4,25.0,Moises Henriques,0,0,,Praveen Kumar,,,Sunrisers Hyderabad,SRH,20.0,1,14.0
1082643,2017,22020,2.0,2.0,0.0,0.0,,David Warner,1,3,33.33,Moises Henriques,0,0,,Praveen Kumar,,,Sunrisers Hyderabad,SRH,20.0,1,13.0
1082643,2017,22010,2.0,1.0,0.0,0.0,,Shikhar Dhawan,18,11,163.64,David Warner,1,2,50.0,Praveen Kumar,S Dhawan,S Dhawan c Faulkner b Kumar 18 (9m 11b 4x4 0x6) SR: 163.63,Sunrisers Hyderabad,SRH,20.0,0,12.0
1082643,2017,21060,1.0,6.0,1.0,0.0,,Shikhar Dhawan,18,10,180.0,David Warner,1,2,50.0,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,19.0,0,11.0
1082643,2017,21050,1.0,5.0,0.0,0.0,,Shikhar Dhawan,17,9,188.89,David Warner,1,2,50.0,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,19.0,0,10.0
1082643,2017,21040,1.0,4.0,0.0,0.0,,Shikhar Dhawan,17,8,212.5,David Warner,1,2,50.0,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,19.0,0,9.0
1082643,2017,21030,1.0,3.0,4.0,0.0,,Shikhar Dhawan,17,7,242.86,David Warner,1,2,50.0,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,15.0,0,8.0
1082643,2017,21020,1.0,2.0,4.0,0.0,,Shikhar Dhawan,13,6,216.67,David Warner,1,2,50.0,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,11.0,0,7.0
1082643,2017,21010,1.0,1.0,4.0,0.0,,Shikhar Dhawan,9,5,180.0,David Warner,1,2,50.0,Pradeep Sangwan,,,Sunrisers Hyderabad,SRH,7.0,0,6.0
1082643,2017,270,0.0,6.0,1.0,0.0,,Shikhar Dhawan,5,4,125.0,David Warner,1,2,50.0,Praveen Kumar,,,Sunrisers Hyderabad,SRH,6.0,0,5.0
1082643,2017,260,0.0,6.0,0.0,1.0,wd,Shikhar Dhawan,4,3,133.33,David Warner,1,2,50.0,Praveen Kumar,,,Sunrisers Hyderabad,SRH,5.0,0,5.0
1082643,2017,250,0.0,5.0,4.0,0.0,,Shikhar Dhawan,4,3,133.33,David Warner,1,2,50.0,Praveen Kumar,,,Sunrisers Hyderabad,SRH,1.0,0,4.0
1082643,2017,240,0.0,4.0,0.0,0.0,,Shikhar Dhawan,0,2,0.0,David Warner,1,2,50.0,Praveen Kumar,,,Sunrisers Hyderabad,SRH,1.0,0,3.0
1082643,2017,230,0.0,3.0,0.0,0.0,,Shikhar Dhawan,0,1,0.0,David Warner,1,2,50.0,Praveen Kumar,,,Sunrisers Hyderabad,SRH,1.0,0,2.0
1082643,2017,220,0.0,2.0,1.0,0.0,,David Warner,1,2,50.0,Shikhar Dhawan,0,0,,Praveen Kumar,,,Sunrisers Hyderabad,SRH,0.0,0,1.0
1082643,2017,210,0.0,1.0,0.0,0.0,,David Warner,0,1,0.0,Shikhar Dhawan,0,0,,Praveen Kumar,,,Sunrisers Hyderabad,SRH,0.0,0,0.0
1082643,2017,28010,8.0,1.0,4.0,0.0,,David Warner,26,24,108.33,Vijay Shankar,12,12,100.0,Munaf Patel,,,Sunrisers Hyderabad,SRH,58.0,2,48.0
1082643,2017,27060,7.0,6.0,1.0,0.0,,David Warner,22,23,95.65,Vijay Shankar,12,12,100.0,Ravindra Jadeja,,,Sunrisers Hyderabad,SRH,57.0,2,47.0
1082643,2017,27050,7.0,5.0,2.0,0.0,,David Warner,21,22,95.45,Vijay Shankar,12,12,100.0,Ravindra Jadeja,,,Sunrisers Hyderabad,SRH,55.0,2,46.0
1082643,2017,27040,7.0,4.0,0.0,0.0,,David Warner,19,21,90.48,Vijay Shankar,12,12,100.0,Ravindra Jadeja,,,Sunrisers Hyderabad,SRH,55.0,2,45.0
1082643,2017,27030,7.0,3.0,1.0,0.0,,Vijay Shankar,12,12,100.0,David Warner,19,20,95.0,Ravindra Jadeja,,,Sunrisers Hyderabad,SRH,54.0,2,44.0
1082643,2017,27020,7.0,2.0,1.0,0.0,,David Warner,19,20,95.0,Vijay Shankar,11,11,100.0,Ravindra Jadeja,,,Sunrisers Hyderabad,SRH,53.0,2,43.0
1082643,2017,27010,7.0,1.0,1.0,0.0,,Vijay Shankar,11,11,100.0,David Warner,18,19,94.74,Ravindra Jadeja,,,Sunrisers Hyderabad,SRH,52.0,2,42.0
1082643,2017,26060,6.0,6.0,1.0,0.0,,Vijay Shankar,10,10,100.0,David Warner,18,19,94.74,Munaf Patel,,,Sunrisers Hyderabad,SRH,51.0,2,41.0
1082643,2017,26050,6.0,5.0,1.0,0.0,,David Warner,18,19,94.74,Vijay Shankar,9,9,100.0,Munaf Patel,,,Sunrisers Hyderabad,SRH,50.0,2,40.0
1082643,2017,26040,6.0,4.0,0.0,0.0,,David Warner,17,18,94.44,Vijay Shankar,9,9,100.0,Munaf Patel,,,Sunrisers Hyderabad,SRH,50.0,2,39.0
1082643,2017,26030,6.0,3.0,1.0,0.0,,Vijay Shankar,9,9,100.0,David Warner,17,17,100.0,Munaf Patel,,,Sunrisers Hyderabad,SRH,49.0,2,38.0
1082643,2017,26020,6.0,2.0,1.0,0.0,,David Warner,17,17,100.0,Vijay Shankar,8,8,100.0,Munaf Patel,,,Sunrisers Hyderabad,SRH,48.0,2,37.0
1082643,2017,26010,6.0,1.0,1.0,0.0,,Vijay Shankar,8,8,100.0,David Warner,16,16,100.0,Munaf Patel,,,Sunrisers Hyderabad,SRH,47.0,2,36.0
1082643,2017,25060,5.0,6.0,4.0,0.0,,David Warner,16,16,100.0,Vijay Shankar,7,7,100.0,James Faulkner,,,Sunrisers Hyderabad,SRH,43.0,2,35.0
1082643,2017,25050,5.0,5.0,2.0,0.0,,David Warner,12,15,80.0,Vijay Shankar,7,7,100.0,James Faulkner,,,Sunrisers Hyderabad,SRH,41.0,2,34.0
1082643,2017,25040,5.0,4.0,1.0,0.0,,Vijay Shankar,7,7,100.0,David Warner,10,14,71.43,James Faulkner,,,Sunrisers Hyderabad,SRH,40.0,2,33.0
1082643,2017,25030,5.0,3.0,4.0,0.0,,Vijay Shankar,6,6,100.0,David Warner,10,14,71.43,James Faulkner,,,Sunrisers Hyderabad,SRH,36.0,2,32.0
1082643,2017,25020,5.0,2.0,1.0,0.0,,David Warner,10,14,71.43,Vijay Shankar,2,5,40.0,James Faulkner,,,Sunrisers Hyderabad,SRH,35.0,2,31.0
1082643,2017,25010,5.0,1.0,2.0,0.0,,David Warner,9,13,69.23,Vijay Shankar,2,5,40.0,James Faulkner,,,Sunrisers Hyderabad,SRH,33.0,2,30.0
1082643,2017,24060,4.0,6.0,0.0,1.0,lb,David Warner,7,12,58.33,Vijay Shankar,2,5,40.0,Praveen Kumar,,,Sunrisers Hyderabad,SRH,32.0,2,29.0
1082643,2017,24050,4.0,5.0,0.0,0.0,,David Warner,7,11,63.64,Vijay Shankar,2,5,40.0,Praveen Kumar,,,Sunrisers Hyderabad,SRH,32.0,2,28.0
1082643,2017,24040,4.0,4.0,4.0,0.0,,David Warner,7,10,70.0,Vijay Shankar,2,5,40.0,Praveen Kumar,,,Sunrisers Hyderabad,SRH,28.0,2,27.0
1082643,2017,24030,4.0,3.0,1.0,0.0,,Vijay Shankar,2,5,40.0,David Warner,3,9,33.33,Praveen Kumar,,,Sunrisers Hyderabad,SRH,27.0,2,26.0
1082643,2017,24020,4.0,2.0,0.0,0.0,,Vijay Shankar,1,4,25.0,David Warner,3,9,33.33,Praveen Kumar,,,Sunrisers Hyderabad,SRH,27.0,2,25.0
1082643,2017,24010,4.0,1.0,0.0,0.0,,Vijay Shankar,1,3,33.33,David Warner,3,9,33.33,Praveen Kumar,,,Sunrisers Hyderabad,SRH,27.0,2,24.0
1082643,2017,212020,12.0,2.0,1.0,0.0,,Vijay Shankar,36,23,156.52,David Warner,44,38,115.79,James Faulkner,,,Sunrisers Hyderabad,SRH,103.0,2,73.0
1082643,2017,212010,12.0,1.0,1.0,0.0,,David Warner,44,38,115.79,Vijay Shankar,35,22,159.09,James Faulkner,,,Sunrisers Hyderabad,SRH,102.0,2,72.0
1082643,2017,211060,11.0,6.0,4.0,0.0,,Vijay Shankar,35,22,159.09,David Warner,43,37,116.22,Ankit Soni,,,Sunrisers Hyderabad,SRH,98.0,2,71.0
1082643,2017,211050,11.0,5.0,4.0,0.0,,Vijay Shankar,31,21,147.62,David Warner,43,37,116.22,Ankit Soni,,,Sunrisers Hyderabad,SRH,94.0,2,70.0
1082643,2017,211040,11.0,4.0,1.0,0.0,,David Warner,43,37,116.22,Vijay Shankar,27,20,135.0,Ankit Soni,,,Sunrisers Hyderabad,SRH,93.0,2,69.0
1082643,2017,211030,11.0,3.0,4.0,0.0,,David Warner,42,36,116.67,Vijay Shankar,27,20,135.0,Ankit Soni,,,Sunrisers Hyderabad,SRH,89.0,2,68.0
1082643,2017,211020,11.0,2.0,2.0,0.0,,David Warner,38,35,108.57,Vijay Shankar,27,20,135.0,Ankit Soni,,,Sunrisers Hyderabad,SRH,87.0,2,67.0
1082643,2017,211010,11.0,1.0,1.0,0.0,,Vijay Shankar,27,20,135.0,David Warner,36,34,105.88,Ankit Soni,,,Sunrisers Hyderabad,SRH,86.0,2,66.0
1082643,2017,210060,10.0,6.0,0.0,0.0,,David Warner,36,34,105.88,Vijay Shankar,26,19,136.84,Munaf Patel,,,Sunrisers Hyderabad,SRH,86.0,2,65.0
1082643,2017,210050,10.0,5.0,1.0,0.0,,Vijay Shankar,26,19,136.84,David Warner,36,33,109.09,Munaf Patel,,,Sunrisers Hyderabad,SRH,85.0,2,64.0
1082643,2017,210040,10.0,4.0,1.0,0.0,,David Warner,36,33,109.09,Vijay Shankar,25,18,138.89,Munaf Patel,,,Sunrisers Hyderabad,SRH,84.0,2,63.0
1082643,2017,210030,10.0,3.0,0.0,0.0,,David Warner,35,32,109.38,Vijay Shankar,25,18,138.89,Munaf Patel,,,Sunrisers Hyderabad,SRH,84.0,2,62.0
1082643,2017,210020,10.0,2.0,1.0,0.0,,Vijay Shankar,25,18,138.89,David Warner,35,31,112.9,Munaf Patel,,,Sunrisers Hyderabad,SRH,83.0,2,61.0
1082643,2017,210010,10.0,1.0,1.0,0.0,,David Warner,35,31,112.9,Vijay Shankar,24,17,141.18,Munaf Patel,,,Sunrisers Hyderabad,SRH,82.0,2,60.0
1082643,2017,29060,9.0,6.0,4.0,0.0,,Vijay Shankar,24,17,141.18,David Warner,34,30,113.33,Ankit Soni,,,Sunrisers Hyderabad,SRH,78.0,2,59.0
1082643,2017,29050,9.0,5.0,1.0,0.0,,David Warner,34,30,113.33,Vijay Shankar,20,16,125.0,Ankit Soni,,,Sunrisers Hyderabad,SRH,77.0,2,58.0
1082643,2017,29040,9.0,4.0,4.0,0.0,,David Warner,33,29,113.79,Vijay Shankar,20,16,125.0,Ankit Soni,,,Sunrisers Hyderabad,SRH,73.0,2,57.0
1082643,2017,29030,9.0,3.0,0.0,0.0,,David Warner,29,28,103.57,Vijay Shankar,20,16,125.0,Ankit Soni,,,Sunrisers Hyderabad,SRH,73.0,2,56.0
1082643,2017,29020,9.0,2.0,1.0,0.0,,Vijay Shankar,20,16,125.0,David Warner,29,27,107.41,Ankit Soni,,,Sunrisers Hyderabad,SRH,72.0,2,55.0
1082643,2017,29010,9.0,1.0,1.0,0.0,,David Warner,29,27,107.41,Vijay Shankar,19,15,126.67,Ankit Soni,,,Sunrisers Hyderabad,SRH,71.0,2,54.0
1082643,2017,28060,8.0,6.0,4.0,0.0,,Vijay Shankar,19,15,126.67,David Warner,28,26,107.69,Munaf Patel,,,Sunrisers Hyderabad,SRH,67.0,2,53.0
1082643,2017,28050,8.0,5.0,1.0,0.0,,David Warner,28,26,107.69,Vijay Shankar,15,14,107.14,Munaf Patel,,,Sunrisers Hyderabad,SRH,66.0,2,52.0
1082643,2017,28040,8.0,4.0,1.0,0.0,,Vijay Shankar,15,14,107.14,David Warner,27,25,108.0,Munaf Patel,,,Sunrisers Hyderabad,SRH,65.0,2,51.0
1082643,2017,28030,8.0,3.0,2.0,0.0,,Vijay Shankar,14,13,107.69,David Warner,27,25,108.0,Munaf Patel,,,Sunrisers Hyderabad,SRH,63.0,2,50.0
1082643,2017,28020,8.0,2.0,1.0,0.0,,David Warner,27,25,108.0,Vijay Shankar,12,12,100.0,Munaf Patel,,,Sunrisers Hyderabad,SRH,62.0,2,49.0
