match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
1136604,2018,11030,1,3,0,0,,Sunil Narine,0,1,0.0,Chris Lynn,10,8,125.0,Mujeeb Ur Rahman,,,Kolkata Knight Riders,KKR,10,0,8
1136604,2018,11020,1,2,1,0,,Chris Lynn,10,8,125.0,Sunil Narine,0,0,,Mujeeb Ur Rahman,,,Kolkata Knight Riders,KKR,9,0,7
1136604,2018,11010,1,1,0,0,,Chris Lynn,9,7,128.57,Sunil Narine,0,0,,Mujeeb Ur Rahman,,,Kolkata Knight Riders,KKR,9,0,6
1136604,2018,160,0,6,1,0,,Chris Lynn,9,6,150.0,Sunil Narine,0,0,,Mohit Sharma,,,Kolkata Knight Riders,KKR,8,0,5
1136604,2018,150,0,5,0,0,,Chris Lynn,8,5,160.0,Sunil Narine,0,0,,Mohit Sharma,,,Kolkata Knight Riders,KKR,8,0,4
1136604,2018,140,0,4,0,0,,Chris Lynn,8,4,200.0,Sunil Narine,0,0,,Mohit Sharma,,,Kolkata Knight Riders,KKR,8,0,3
1136604,2018,130,0,3,4,0,,Chris Lynn,8,3,266.67,Sunil Narine,0,0,,Mohit Sharma,,,Kolkata Knight Riders,KKR,4,0,2
1136604,2018,120,0,2,4,0,,Chris Lynn,4,2,200.0,Sunil Narine,0,0,,Mohit Sharma,,,Kolkata Knight Riders,KKR,0,0,1
1136604,2018,110,0,1,0,0,,Chris Lynn,0,1,0.0,Sunil Narine,0,0,,Mohit Sharma,,,Kolkata Knight Riders,KKR,0,0,0
1136604,2018,17070,7,6,1,0,,Robin Uthappa,4,6,66.67,Sunil Narine,49,25,196.0,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,81,1,47
1136604,2018,17060,7,5,0,0,,Robin Uthappa,3,5,60.0,Sunil Narine,49,25,196.0,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,81,1,46
1136604,2018,17050,7,5,0,1,wd,Robin Uthappa,3,4,75.0,Sunil Narine,49,25,196.0,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,80,1,46
1136604,2018,17040,7,4,0,0,,Robin Uthappa,3,4,75.0,Sunil Narine,49,25,196.0,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,80,1,45
1136604,2018,17030,7,3,1,0,,Sunil Narine,49,25,196.0,Robin Uthappa,3,3,100.0,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,79,1,44
1136604,2018,17020,7,2,4,0,,Sunil Narine,48,24,200.0,Robin Uthappa,3,3,100.0,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,75,1,43
1136604,2018,17010,7,1,4,0,,Sunil Narine,44,23,191.3,Robin Uthappa,3,3,100.0,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,71,1,42
1136604,2018,16070,6,6,1,0,,Sunil Narine,40,22,181.82,Robin Uthappa,3,3,100.0,Axar Patel,,,Kolkata Knight Riders,KKR,70,1,41
1136604,2018,16060,6,6,0,1,wd,Sunil Narine,39,21,185.71,Robin Uthappa,3,3,100.0,Axar Patel,,,Kolkata Knight Riders,KKR,69,1,41
1136604,2018,16050,6,5,6,0,,Sunil Narine,39,21,185.71,Robin Uthappa,3,3,100.0,Axar Patel,,,Kolkata Knight Riders,KKR,63,1,40
1136604,2018,16040,6,4,1,0,,Robin Uthappa,3,3,100.0,Sunil Narine,33,20,165.0,Axar Patel,,,Kolkata Knight Riders,KKR,62,1,39
1136604,2018,16030,6,3,1,0,,Sunil Narine,33,20,165.0,Robin Uthappa,2,2,100.0,Axar Patel,,,Kolkata Knight Riders,KKR,61,1,38
1136604,2018,16020,6,2,1,0,,Robin Uthappa,2,2,100.0,Sunil Narine,32,19,168.42,Axar Patel,,,Kolkata Knight Riders,KKR,60,1,37
1136604,2018,16010,6,1,1,0,,Sunil Narine,32,19,168.42,Robin Uthappa,1,1,100.0,Axar Patel,,,Kolkata Knight Riders,KKR,59,1,36
1136604,2018,15060,5,6,1,0,,Sunil Narine,31,18,172.22,Robin Uthappa,1,1,100.0,Andrew Tye,,,Kolkata Knight Riders,KKR,58,1,35
1136604,2018,15050,5,5,0,0,,Sunil Narine,30,17,176.47,Robin Uthappa,1,1,100.0,Andrew Tye,,,Kolkata Knight Riders,KKR,58,1,34
1136604,2018,15040,5,4,4,0,,Sunil Narine,30,16,187.5,Robin Uthappa,1,1,100.0,Andrew Tye,,,Kolkata Knight Riders,KKR,54,1,33
1136604,2018,15030,5,3,1,0,,Robin Uthappa,1,1,100.0,Sunil Narine,26,15,173.33,Andrew Tye,,,Kolkata Knight Riders,KKR,53,1,32
1136604,2018,15020,5,2,0,0,,Chris Lynn,27,17,158.82,Sunil Narine,26,15,173.33,Andrew Tye,CA Lynn,CA Lynn  b Tye 27 (17b 2x4 2x6) SR: 158.82,Kolkata Knight Riders,KKR,53,0,31
1136604,2018,15010,5,1,6,0,,Chris Lynn,27,16,168.75,Sunil Narine,26,15,173.33,Andrew Tye,,,Kolkata Knight Riders,KKR,47,0,30
1136604,2018,14060,4,6,4,0,,Sunil Narine,26,15,173.33,Chris Lynn,21,15,140.0,Barinder Sran,,,Kolkata Knight Riders,KKR,43,0,29
1136604,2018,14050,4,5,0,0,,Sunil Narine,22,14,157.14,Chris Lynn,21,15,140.0,Barinder Sran,,,Kolkata Knight Riders,KKR,43,0,28
1136604,2018,14040,4,4,4,0,,Sunil Narine,22,13,169.23,Chris Lynn,21,15,140.0,Barinder Sran,,,Kolkata Knight Riders,KKR,39,0,27
1136604,2018,14030,4,3,0,0,,Sunil Narine,18,12,150.0,Chris Lynn,21,15,140.0,Barinder Sran,,,Kolkata Knight Riders,KKR,39,0,26
1136604,2018,14020,4,2,1,0,,Chris Lynn,21,15,140.0,Sunil Narine,18,11,163.64,Barinder Sran,,,Kolkata Knight Riders,KKR,38,0,25
1136604,2018,112010,12,1,4,0,,Dinesh Karthik,5,2,250.0,Andre Russell,1,1,100.0,Axar Patel,,,Kolkata Knight Riders,KKR,130,3,72
1136604,2018,111060,11,6,1,0,,Dinesh Karthik,1,1,100.0,Andre Russell,1,1,100.0,Andrew Tye,,,Kolkata Knight Riders,KKR,129,3,71
1136604,2018,111050,11,5,0,0,,Robin Uthappa,24,17,141.18,Andre Russell,1,1,100.0,Andrew Tye,RV Uthappa,RV Uthappa c Sharma b Tye 24 (17b 2x4 1x6) SR: 141.17,Kolkata Knight Riders,KKR,129,2,70
1136604,2018,111040,11,4,1,0,,Andre Russell,1,1,100.0,Robin Uthappa,24,16,150.0,Andrew Tye,,,Kolkata Knight Riders,KKR,128,2,69
1136604,2018,111030,11,3,0,0,,Sunil Narine,75,36,208.33,Robin Uthappa,24,16,150.0,Andrew Tye,SP Narine,SP Narine c &dagger;Rahul b Tye 75 (36b 9x4 4x6) SR: 208.33,Kolkata Knight Riders,KKR,128,1,68
1136604,2018,111020,11,2,4,0,,Sunil Narine,75,35,214.29,Robin Uthappa,24,16,150.0,Andrew Tye,,,Kolkata Knight Riders,KKR,124,1,67
1136604,2018,111010,11,1,1,0,,Robin Uthappa,24,16,150.0,Sunil Narine,71,34,208.82,Andrew Tye,,,Kolkata Knight Riders,KKR,123,1,66
1136604,2018,110060,10,6,0,0,,Sunil Narine,71,34,208.82,Robin Uthappa,23,15,153.33,Barinder Sran,,,Kolkata Knight Riders,KKR,123,1,65
1136604,2018,110050,10,5,6,0,,Sunil Narine,71,33,215.15,Robin Uthappa,23,15,153.33,Barinder Sran,,,Kolkata Knight Riders,KKR,117,1,64
1136604,2018,110040,10,4,0,0,,Sunil Narine,65,32,203.12,Robin Uthappa,23,15,153.33,Barinder Sran,,,Kolkata Knight Riders,KKR,117,1,63
1136604,2018,110030,10,3,4,0,,Sunil Narine,65,31,209.68,Robin Uthappa,23,15,153.33,Barinder Sran,,,Kolkata Knight Riders,KKR,113,1,62
1136604,2018,110020,10,2,6,0,,Sunil Narine,61,30,203.33,Robin Uthappa,23,15,153.33,Barinder Sran,,,Kolkata Knight Riders,KKR,107,1,61
1136604,2018,110010,10,1,1,0,,Robin Uthappa,23,15,153.33,Sunil Narine,55,29,189.66,Barinder Sran,,,Kolkata Knight Riders,KKR,106,1,60
1136604,2018,19060,9,6,1,0,,Robin Uthappa,22,14,157.14,Sunil Narine,55,29,189.66,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,105,1,59
1136604,2018,19050,9,5,1,0,,Sunil Narine,55,29,189.66,Robin Uthappa,21,13,161.54,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,104,1,58
1136604,2018,19040,9,4,1,0,,Robin Uthappa,21,13,161.54,Sunil Narine,54,28,192.86,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,103,1,57
1136604,2018,19030,9,3,6,0,,Robin Uthappa,20,12,166.67,Sunil Narine,54,28,192.86,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,97,1,56
1136604,2018,19020,9,2,0,0,,Robin Uthappa,14,11,127.27,Sunil Narine,54,28,192.86,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,97,1,55
1136604,2018,19010,9,1,4,0,,Robin Uthappa,14,10,140.0,Sunil Narine,54,28,192.86,Ravichandran Ashwin,,,Kolkata Knight Riders,KKR,93,1,54
1136604,2018,18060,8,6,0,0,,Sunil Narine,54,28,192.86,Robin Uthappa,10,9,111.11,Axar Patel,,,Kolkata Knight Riders,KKR,93,1,53
1136604,2018,18050,8,5,4,0,,Sunil Narine,54,27,200.0,Robin Uthappa,10,9,111.11,Axar Patel,,,Kolkata Knight Riders,KKR,89,1,52
1136604,2018,18040,8,4,1,0,,Robin Uthappa,10,9,111.11,Sunil Narine,50,26,192.31,Axar Patel,,,Kolkata Knight Riders,KKR,88,1,51
1136604,2018,18030,8,3,1,0,,Sunil Narine,50,26,192.31,Robin Uthappa,9,8,112.5,Axar Patel,,,Kolkata Knight Riders,KKR,87,1,50
1136604,2018,18020,8,2,1,0,,Robin Uthappa,9,8,112.5,Sunil Narine,49,25,196.0,Axar Patel,,,Kolkata Knight Riders,KKR,86,1,49
1136604,2018,18010,8,1,4,0,,Robin Uthappa,8,7,114.29,Sunil Narine,49,25,196.0,Axar Patel,,,Kolkata Knight Riders,KKR,82,1,48
1136604,2018,116020,16,2,1,0,,Dinesh Karthik,43,17,252.94,Andre Russell,26,11,236.36,Andrew Tye,,,Kolkata Knight Riders,KKR,196,3,97
1136604,2018,116010,16,1,6,0,,Dinesh Karthik,42,16,262.5,Andre Russell,26,11,236.36,Andrew Tye,,,Kolkata Knight Riders,KKR,190,3,96
1136604,2018,115060,15,6,4,0,,Andre Russell,26,11,236.36,Dinesh Karthik,36,15,240.0,Mujeeb Ur Rahman,,,Kolkata Knight Riders,KKR,186,3,95
1136604,2018,115050,15,5,1,0,,Dinesh Karthik,36,15,240.0,Andre Russell,22,10,220.0,Mujeeb Ur Rahman,,,Kolkata Knight Riders,KKR,185,3,94
1136604,2018,115040,15,4,6,0,,Dinesh Karthik,35,14,250.0,Andre Russell,22,10,220.0,Mujeeb Ur Rahman,,,Kolkata Knight Riders,KKR,179,3,93
1136604,2018,115030,15,3,4,0,,Dinesh Karthik,29,13,223.08,Andre Russell,22,10,220.0,Mujeeb Ur Rahman,,,Kolkata Knight Riders,KKR,175,3,92
1136604,2018,115020,15,2,0,0,,Dinesh Karthik,25,12,208.33,Andre Russell,22,10,220.0,Mujeeb Ur Rahman,,,Kolkata Knight Riders,KKR,175,3,91
1136604,2018,115010,15,1,6,0,,Dinesh Karthik,25,11,227.27,Andre Russell,22,10,220.0,Mujeeb Ur Rahman,,,Kolkata Knight Riders,KKR,169,3,90
1136604,2018,114060,14,6,6,0,,Andre Russell,22,10,220.0,Dinesh Karthik,19,10,190.0,Axar Patel,,,Kolkata Knight Riders,KKR,163,3,89
1136604,2018,114050,14,5,0,0,,Andre Russell,16,9,177.78,Dinesh Karthik,19,10,190.0,Axar Patel,,,Kolkata Knight Riders,KKR,163,3,88
1136604,2018,114040,14,4,6,0,,Andre Russell,16,8,200.0,Dinesh Karthik,19,10,190.0,Axar Patel,,,Kolkata Knight Riders,KKR,157,3,87
1136604,2018,114030,14,3,1,0,,Dinesh Karthik,19,10,190.0,Andre Russell,10,7,142.86,Axar Patel,,,Kolkata Knight Riders,KKR,156,3,86
1136604,2018,114020,14,2,4,0,,Dinesh Karthik,18,9,200.0,Andre Russell,10,7,142.86,Axar Patel,,,Kolkata Knight Riders,KKR,152,3,85
1136604,2018,114010,14,1,2,0,,Dinesh Karthik,14,8,175.0,Andre Russell,10,7,142.86,Axar Patel,,,Kolkata Knight Riders,KKR,150,3,84
1136604,2018,113060,13,6,1,0,,Dinesh Karthik,12,7,171.43,Andre Russell,10,7,142.86,Mohit Sharma,,,Kolkata Knight Riders,KKR,149,3,83
1136604,2018,113050,13,5,1,0,,Andre Russell,10,7,142.86,Dinesh Karthik,11,6,183.33,Mohit Sharma,,,Kolkata Knight Riders,KKR,148,3,82
1136604,2018,113040,13,4,0,0,,Andre Russell,9,6,150.0,Dinesh Karthik,11,6,183.33,Mohit Sharma,,,Kolkata Knight Riders,KKR,148,3,81
1136604,2018,113030,13,3,6,0,,Andre Russell,9,5,180.0,Dinesh Karthik,11,6,183.33,Mohit Sharma,,,Kolkata Knight Riders,KKR,142,3,80
1136604,2018,113020,13,2,1,0,,Dinesh Karthik,11,6,183.33,Andre Russell,3,4,75.0,Mohit Sharma,,,Kolkata Knight Riders,KKR,141,3,79
1136604,2018,113010,13,1,1,0,,Andre Russell,3,4,75.0,Dinesh Karthik,10,5,200.0,Mohit Sharma,,,Kolkata Knight Riders,KKR,140,3,78
1136604,2018,112060,12,6,4,0,,Dinesh Karthik,10,5,200.0,Andre Russell,2,3,66.67,Axar Patel,,,Kolkata Knight Riders,KKR,136,3,77
1136604,2018,112050,12,5,0,0,,Dinesh Karthik,6,4,150.0,Andre Russell,2,3,66.67,Axar Patel,,,Kolkata Knight Riders,KKR,136,3,76
1136604,2018,112040,12,4,1,0,,Andre Russell,2,3,66.67,Dinesh Karthik,6,3,200.0,Axar Patel,,,Kolkata Knight Riders,KKR,135,3,75
1136604,2018,112030,12,3,0,0,,Andre Russell,1,2,50.0,Dinesh Karthik,6,3,200.0,Axar Patel,,,Kolkata Knight Riders,KKR,135,3,74
1136604,2018,112020,12,2,1,0,,Dinesh Karthik,6,3,200.0,Andre Russell,1,1,100.0,Axar Patel,,,Kolkata Knight Riders,KKR,134,3,73
1136604,2018,219070,19,6,0,0,,Mohit Sharma,4,3,133.33,Barinder Sran,1,1,100.0,Prasidh Krishna,,,Kings XI Punjab,KXIP,214,8,119
1136604,2018,23060,3,6,0,0,,Chris Gayle,14,11,127.27,KL Rahul,28,13,215.38,Andre Russell,,,Kings XI Punjab,KXIP,43,0,23
1136604,2018,23050,3,5,0,0,,Chris Gayle,14,10,140.0,KL Rahul,28,13,215.38,Andre Russell,,,Kings XI Punjab,KXIP,43,0,22
1136604,2018,23040,3,4,1,0,,KL Rahul,28,13,215.38,Chris Gayle,14,9,155.56,Andre Russell,,,Kings XI Punjab,KXIP,42,0,21
1136604,2018,23030,3,3,1,0,,Chris Gayle,14,9,155.56,KL Rahul,27,12,225.0,Andre Russell,,,Kings XI Punjab,KXIP,41,0,20
1136604,2018,23020,3,2,4,0,,Chris Gayle,13,8,162.5,KL Rahul,27,12,225.0,Andre Russell,,,Kings XI Punjab,KXIP,37,0,19
1136604,2018,23010,3,1,1,0,,KL Rahul,27,12,225.0,Chris Gayle,9,7,128.57,Andre Russell,,,Kings XI Punjab,KXIP,36,0,18
1136604,2018,22070,2,6,1,0,,KL Rahul,26,11,236.36,Chris Gayle,9,7,128.57,Javon Searles,,,Kings XI Punjab,KXIP,35,0,17
1136604,2018,22060,2,5,1,0,,Chris Gayle,9,7,128.57,KL Rahul,25,10,250.0,Javon Searles,,,Kings XI Punjab,KXIP,34,0,16
1136604,2018,22050,2,4,4,0,,Chris Gayle,8,6,133.33,KL Rahul,25,10,250.0,Javon Searles,,,Kings XI Punjab,KXIP,30,0,15
1136604,2018,22040,2,3,1,0,,KL Rahul,25,10,250.0,Chris Gayle,4,5,80.0,Javon Searles,,,Kings XI Punjab,KXIP,29,0,14
1136604,2018,22030,2,2,4,0,,KL Rahul,24,9,266.67,Chris Gayle,4,5,80.0,Javon Searles,,,Kings XI Punjab,KXIP,25,0,13
1136604,2018,22020,2,2,0,1,wd,KL Rahul,20,8,250.0,Chris Gayle,4,5,80.0,Javon Searles,,,Kings XI Punjab,KXIP,24,0,13
1136604,2018,22010,2,1,1,0,,Chris Gayle,4,5,80.0,KL Rahul,20,8,250.0,Javon Searles,,,Kings XI Punjab,KXIP,23,0,12
1136604,2018,21060,1,6,1,0,,Chris Gayle,3,4,75.0,KL Rahul,20,8,250.0,Prasidh Krishna,,,Kings XI Punjab,KXIP,22,0,11
1136604,2018,21050,1,5,1,0,,KL Rahul,20,8,250.0,Chris Gayle,2,3,66.67,Prasidh Krishna,,,Kings XI Punjab,KXIP,21,0,10
1136604,2018,21040,1,4,1,0,,Chris Gayle,2,3,66.67,KL Rahul,19,7,271.43,Prasidh Krishna,,,Kings XI Punjab,KXIP,20,0,9
1136604,2018,21030,1,3,1,0,,KL Rahul,19,7,271.43,Chris Gayle,1,2,50.0,Prasidh Krishna,,,Kings XI Punjab,KXIP,19,0,8
1136604,2018,21020,1,2,0,0,,KL Rahul,18,6,300.0,Chris Gayle,1,2,50.0,Prasidh Krishna,,,Kings XI Punjab,KXIP,19,0,7
1136604,2018,21010,1,1,4,0,,KL Rahul,18,5,360.0,Chris Gayle,1,2,50.0,Prasidh Krishna,,,Kings XI Punjab,KXIP,15,0,6
1136604,2018,260,0,6,0,0,,Chris Gayle,1,2,50.0,KL Rahul,14,4,350.0,Sunil Narine,,,Kings XI Punjab,KXIP,15,0,5
1136604,2018,250,0,5,1,0,,KL Rahul,14,4,350.0,Chris Gayle,1,1,100.0,Sunil Narine,,,Kings XI Punjab,KXIP,14,0,4
1136604,2018,240,0,4,6,0,,KL Rahul,13,3,433.33,Chris Gayle,1,1,100.0,Sunil Narine,,,Kings XI Punjab,KXIP,8,0,3
1136604,2018,230,0,3,6,0,,KL Rahul,7,2,350.0,Chris Gayle,1,1,100.0,Sunil Narine,,,Kings XI Punjab,KXIP,2,0,2
1136604,2018,220,0,2,1,0,,Chris Gayle,1,1,100.0,KL Rahul,1,1,100.0,Sunil Narine,,,Kings XI Punjab,KXIP,1,0,1
1136604,2018,210,0,1,1,0,,KL Rahul,1,1,100.0,Chris Gayle,0,0,,Sunil Narine,,,Kings XI Punjab,KXIP,0,0,0
1136604,2018,27060,7,6,0,0,,Karun Nair,3,6,50.0,KL Rahul,53,24,220.83,Andre Russell,KK Nair,KK Nair c Prasidh Krishna b Russell 3 (6b 0x4 0x6) SR: 50.00,Kings XI Punjab,KXIP,79,2,47
1136604,2018,27050,7,5,0,0,,Karun Nair,3,5,60.0,KL Rahul,53,24,220.83,Andre Russell,,,Kings XI Punjab,KXIP,79,2,46
1136604,2018,27040,7,4,1,0,,KL Rahul,53,24,220.83,Karun Nair,3,4,75.0,Andre Russell,,,Kings XI Punjab,KXIP,78,2,45
1136604,2018,27030,7,3,2,0,,KL Rahul,52,23,226.09,Karun Nair,3,4,75.0,Andre Russell,,,Kings XI Punjab,KXIP,76,2,44
1136604,2018,27020,7,2,6,0,,KL Rahul,50,22,227.27,Karun Nair,3,4,75.0,Andre Russell,,,Kings XI Punjab,KXIP,70,2,43
1136604,2018,27010,7,1,1,0,,Karun Nair,3,4,75.0,KL Rahul,44,21,209.52,Andre Russell,,,Kings XI Punjab,KXIP,69,2,42
1136604,2018,26070,6,6,1,0,,Karun Nair,2,3,66.67,KL Rahul,44,21,209.52,Javon Searles,,,Kings XI Punjab,KXIP,68,2,41
1136604,2018,26060,6,5,1,0,,KL Rahul,44,21,209.52,Karun Nair,1,2,50.0,Javon Searles,,,Kings XI Punjab,KXIP,67,2,40
1136604,2018,26050,6,4,6,0,,KL Rahul,43,20,215.0,Karun Nair,1,2,50.0,Javon Searles,,,Kings XI Punjab,KXIP,61,2,39
1136604,2018,26040,6,4,0,1,wd,KL Rahul,37,19,194.74,Karun Nair,1,2,50.0,Javon Searles,,,Kings XI Punjab,KXIP,60,2,39
1136604,2018,26030,6,3,1,0,,Karun Nair,1,2,50.0,KL Rahul,37,19,194.74,Javon Searles,,,Kings XI Punjab,KXIP,59,2,38
1136604,2018,26020,6,2,0,0,,Karun Nair,0,1,0.0,KL Rahul,37,19,194.74,Javon Searles,,,Kings XI Punjab,KXIP,59,2,37
1136604,2018,26010,6,1,1,0,,KL Rahul,37,19,194.74,Karun Nair,0,0,,Javon Searles,,,Kings XI Punjab,KXIP,58,2,36
1136604,2018,25060,5,6,1,0,,KL Rahul,36,18,200.0,Karun Nair,0,0,,Andre Russell,,,Kings XI Punjab,KXIP,57,2,35
1136604,2018,25050,5,5,0,0,,Mayank Agarwal,0,1,0.0,KL Rahul,35,17,205.88,Andre Russell,MA Agarwal,MA Agarwal c Scantlebury-Searles b Russell 0 (1b 0x4 0x6) SR: 0.00,Kings XI Punjab,KXIP,57,1,34
1136604,2018,25040,5,4,0,0,,Chris Gayle,21,17,123.53,KL Rahul,35,17,205.88,Andre Russell,CH Gayle,CH Gayle c &dagger;Karthik b Russell 21 (17b 2x4 1x6) SR: 123.52,Kings XI Punjab,KXIP,57,0,33
1136604,2018,25030,5,3,0,0,,Chris Gayle,21,16,131.25,KL Rahul,35,17,205.88,Andre Russell,,,Kings XI Punjab,KXIP,57,0,32
1136604,2018,25020,5,2,0,0,,Chris Gayle,21,15,140.0,KL Rahul,35,17,205.88,Andre Russell,,,Kings XI Punjab,KXIP,57,0,31
1136604,2018,25010,5,1,6,0,,Chris Gayle,21,14,150.0,KL Rahul,35,17,205.88,Andre Russell,,,Kings XI Punjab,KXIP,51,0,30
1136604,2018,24060,4,6,1,0,,Chris Gayle,15,13,115.38,KL Rahul,35,17,205.88,Prasidh Krishna,,,Kings XI Punjab,KXIP,50,0,29
1136604,2018,24050,4,5,0,0,,Chris Gayle,14,12,116.67,KL Rahul,35,17,205.88,Prasidh Krishna,,,Kings XI Punjab,KXIP,50,0,28
1136604,2018,24040,4,4,1,0,,KL Rahul,35,17,205.88,Chris Gayle,14,11,127.27,Prasidh Krishna,,,Kings XI Punjab,KXIP,49,0,27
1136604,2018,24030,4,3,0,0,,KL Rahul,34,16,212.5,Chris Gayle,14,11,127.27,Prasidh Krishna,,,Kings XI Punjab,KXIP,49,0,26
1136604,2018,24020,4,2,0,0,,KL Rahul,34,15,226.67,Chris Gayle,14,11,127.27,Prasidh Krishna,,,Kings XI Punjab,KXIP,49,0,25
1136604,2018,24010,4,1,6,0,,KL Rahul,34,14,242.86,Chris Gayle,14,11,127.27,Prasidh Krishna,,,Kings XI Punjab,KXIP,43,0,24
1136604,2018,211070,11,6,0,0,,Axar Patel,19,11,172.73,Aaron Finch,7,8,87.5,Kuldeep Yadav,AR Patel,AR Patel c Scantlebury-Searles b Kuldeep Yadav 19 (11b 2x4 1x6) SR: 172.72,Kings XI Punjab,KXIP,119,4,71
1136604,2018,211060,11,6,0,1,wd,Axar Patel,19,10,190.0,Aaron Finch,7,8,87.5,Kuldeep Yadav,,,Kings XI Punjab,KXIP,118,4,71
1136604,2018,211050,11,5,6,0,,Axar Patel,19,10,190.0,Aaron Finch,7,8,87.5,Kuldeep Yadav,,,Kings XI Punjab,KXIP,112,4,70
1136604,2018,211040,11,4,4,0,,Axar Patel,13,9,144.44,Aaron Finch,7,8,87.5,Kuldeep Yadav,,,Kings XI Punjab,KXIP,108,4,69
1136604,2018,211030,11,3,1,0,,Aaron Finch,7,8,87.5,Axar Patel,9,8,112.5,Kuldeep Yadav,,,Kings XI Punjab,KXIP,107,4,68
1136604,2018,211020,11,2,1,0,,Axar Patel,9,8,112.5,Aaron Finch,6,7,85.71,Kuldeep Yadav,,,Kings XI Punjab,KXIP,106,4,67
1136604,2018,211010,11,1,1,0,,Aaron Finch,6,7,85.71,Axar Patel,8,7,114.29,Kuldeep Yadav,,,Kings XI Punjab,KXIP,105,4,66
1136604,2018,210060,10,6,1,0,,Aaron Finch,5,6,83.33,Axar Patel,8,7,114.29,Sunil Narine,,,Kings XI Punjab,KXIP,104,4,65
1136604,2018,210050,10,5,1,0,,Axar Patel,8,7,114.29,Aaron Finch,4,5,80.0,Sunil Narine,,,Kings XI Punjab,KXIP,103,4,64
1136604,2018,210040,10,4,0,0,,Axar Patel,7,6,116.67,Aaron Finch,4,5,80.0,Sunil Narine,,,Kings XI Punjab,KXIP,103,4,63
1136604,2018,210030,10,3,1,0,,Aaron Finch,4,5,80.0,Axar Patel,7,5,140.0,Sunil Narine,,,Kings XI Punjab,KXIP,102,4,62
1136604,2018,210020,10,2,0,0,,Aaron Finch,3,4,75.0,Axar Patel,7,5,140.0,Sunil Narine,,,Kings XI Punjab,KXIP,102,4,61
1136604,2018,210010,10,1,1,0,,Axar Patel,7,5,140.0,Aaron Finch,3,3,100.0,Sunil Narine,,,Kings XI Punjab,KXIP,101,4,60
1136604,2018,29060,9,6,1,0,,Axar Patel,6,4,150.0,Aaron Finch,3,3,100.0,Javon Searles,,,Kings XI Punjab,KXIP,100,4,59
1136604,2018,29050,9,5,4,0,,Axar Patel,5,3,166.67,Aaron Finch,3,3,100.0,Javon Searles,,,Kings XI Punjab,KXIP,96,4,58
1136604,2018,29040,9,4,1,0,,Aaron Finch,3,3,100.0,Axar Patel,1,2,50.0,Javon Searles,,,Kings XI Punjab,KXIP,95,4,57
1136604,2018,29030,9,3,1,0,,Axar Patel,1,2,50.0,Aaron Finch,2,2,100.0,Javon Searles,,,Kings XI Punjab,KXIP,94,4,56
1136604,2018,29020,9,2,0,0,,Axar Patel,0,1,0.0,Aaron Finch,2,2,100.0,Javon Searles,,,Kings XI Punjab,KXIP,94,4,55
1136604,2018,29010,9,1,1,0,,Aaron Finch,2,2,100.0,Axar Patel,0,0,,Javon Searles,,,Kings XI Punjab,KXIP,93,4,54
1136604,2018,28060,8,6,0,0,,KL Rahul,66,29,227.59,Aaron Finch,1,1,100.0,Sunil Narine,KL Rahul,KL Rahul  b Narine 66 (29b 2x4 7x6) SR: 227.58,Kings XI Punjab,KXIP,93,3,53
1136604,2018,28050,8,5,1,0,,Aaron Finch,1,1,100.0,KL Rahul,66,28,235.71,Sunil Narine,,,Kings XI Punjab,KXIP,92,3,52
1136604,2018,28040,8,4,1,0,,KL Rahul,66,28,235.71,Aaron Finch,0,0,,Sunil Narine,,,Kings XI Punjab,KXIP,91,3,51
1136604,2018,28030,8,3,6,0,,KL Rahul,65,27,240.74,Aaron Finch,0,0,,Sunil Narine,,,Kings XI Punjab,KXIP,85,3,50
1136604,2018,28020,8,2,0,0,,KL Rahul,59,26,226.92,Aaron Finch,0,0,,Sunil Narine,,,Kings XI Punjab,KXIP,85,3,49
1136604,2018,28010,8,1,6,0,,KL Rahul,59,25,236.0,Aaron Finch,0,0,,Sunil Narine,,,Kings XI Punjab,KXIP,79,3,48
1136604,2018,215070,15,6,6,0,,Ravichandran Ashwin,16,10,160.0,Andrew Tye,7,2,350.0,Javon Searles,,,Kings XI Punjab,KXIP,164,6,95
1136604,2018,215060,15,6,0,1,wd,Ravichandran Ashwin,10,9,111.11,Andrew Tye,7,2,350.0,Javon Searles,,,Kings XI Punjab,KXIP,163,6,95
1136604,2018,215050,15,5,0,0,,Ravichandran Ashwin,10,9,111.11,Andrew Tye,7,2,350.0,Javon Searles,,,Kings XI Punjab,KXIP,163,6,94
