match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
1227897,2020,19020,9.0,2.0,0.0,0.0,,Andre Fletcher,37,20,185.0,Roston Chase,2,2,100.0,Akeal Hosein,,,St Lucia Zouks,ZOUKS,79.0,2,55.0
1227897,2020,19010,9.0,1.0,1.0,0.0,,Roston Chase,2,2,100.0,Andre Fletcher,37,19,194.74,Akeal Hosein,,,St Lucia Zouks,ZOUKS,78.0,2,54.0
1227897,2020,18060,8.0,6.0,1.0,0.0,,Roston Chase,1,1,100.0,Andre Fletcher,37,19,194.74,Fawad Ahmed,,,St Lucia Zouks,ZOUKS,77.0,2,53.0
1227897,2020,18050,8.0,5.0,0.0,0.0,,Mark Deyal,29,27,107.41,Andre Fletcher,37,19,194.74,Fawad Ahmed,M Deyal,M Deyal c DJ Bravo b Fawad Ahmed 29 (27b 3x4 1x6) SR: 107.40,St Lucia Zouks,ZOUKS,77.0,1,52.0
1227897,2020,18040,8.0,4.0,0.0,0.0,,Mark Deyal,29,26,111.54,Andre Fletcher,37,19,194.74,Fawad Ahmed,,,St Lucia Zouks,ZOUKS,77.0,1,51.0
1227897,2020,18030,8.0,3.0,1.0,0.0,,Andre Fletcher,37,19,194.74,Mark Deyal,29,25,116.0,Fawad Ahmed,,,St Lucia Zouks,ZOUKS,76.0,1,50.0
1227897,2020,18020,8.0,2.0,1.0,0.0,,Mark Deyal,29,25,116.0,Andre Fletcher,36,18,200.0,Fawad Ahmed,,,St Lucia Zouks,ZOUKS,75.0,1,49.0
1227897,2020,18010,8.0,1.0,1.0,0.0,,Andre Fletcher,36,18,200.0,Mark Deyal,28,24,116.67,Fawad Ahmed,,,St Lucia Zouks,ZOUKS,74.0,1,48.0
1227897,2020,116010,16.0,1.0,0.0,0.0,,Daren Sammy,7,6,116.67,Najibullah Zadran,17,13,130.77,Akeal Hosein,,,St Lucia Zouks,ZOUKS,129.0,5,96.0
1227897,2020,115060,15.0,6.0,0.0,0.0,,Najibullah Zadran,17,13,130.77,Daren Sammy,7,5,140.0,Ali Khan,,,St Lucia Zouks,ZOUKS,129.0,5,95.0
1227897,2020,115050,15.0,5.0,0.0,0.0,,Najibullah Zadran,17,12,141.67,Daren Sammy,7,5,140.0,Ali Khan,,,St Lucia Zouks,ZOUKS,129.0,5,94.0
1227897,2020,115040,15.0,4.0,4.0,0.0,,Najibullah Zadran,17,11,154.55,Daren Sammy,7,5,140.0,Ali Khan,,,St Lucia Zouks,ZOUKS,125.0,5,93.0
1227897,2020,115030,15.0,3.0,1.0,0.0,,Daren Sammy,7,5,140.0,Najibullah Zadran,13,10,130.0,Ali Khan,,,St Lucia Zouks,ZOUKS,124.0,5,92.0
1227897,2020,115020,15.0,2.0,0.0,0.0,,Daren Sammy,6,4,150.0,Najibullah Zadran,13,10,130.0,Ali Khan,,,St Lucia Zouks,ZOUKS,124.0,5,91.0
1227897,2020,115010,15.0,1.0,1.0,0.0,,Najibullah Zadran,13,10,130.0,Daren Sammy,6,3,200.0,Ali Khan,,,St Lucia Zouks,ZOUKS,123.0,5,90.0
1227897,2020,114060,14.0,6.0,0.0,0.0,,Daren Sammy,6,3,200.0,Najibullah Zadran,12,9,133.33,Fawad Ahmed,,,St Lucia Zouks,ZOUKS,123.0,5,89.0
1227897,2020,114050,14.0,5.0,6.0,0.0,,Daren Sammy,6,2,300.0,Najibullah Zadran,12,9,133.33,Fawad Ahmed,,,St Lucia Zouks,ZOUKS,117.0,5,88.0
1227897,2020,114040,14.0,4.0,0.0,0.0,,Daren Sammy,0,1,0.0,Najibullah Zadran,12,9,133.33,Fawad Ahmed,,,St Lucia Zouks,ZOUKS,117.0,5,87.0
1227897,2020,114030,14.0,3.0,0.0,0.0,,Mohammad Nabi,2,3,66.67,Najibullah Zadran,12,9,133.33,Fawad Ahmed,Mohammad Nabi,Mohammad Nabi c DM Bravo b Fawad Ahmed 2 (3b 0x4 0x6) SR: 66.66,St Lucia Zouks,ZOUKS,117.0,4,86.0
1227897,2020,114020,14.0,2.0,0.0,0.0,,Mohammad Nabi,2,2,100.0,Najibullah Zadran,12,9,133.33,Fawad Ahmed,,,St Lucia Zouks,ZOUKS,117.0,4,85.0
1227897,2020,114010,14.0,1.0,2.0,0.0,,Mohammad Nabi,2,1,200.0,Najibullah Zadran,12,9,133.33,Fawad Ahmed,,,St Lucia Zouks,ZOUKS,115.0,4,84.0
1227897,2020,113070,13.0,6.0,0.0,0.0,,Roston Chase,22,14,157.14,Najibullah Zadran,12,9,133.33,Kieron Pollard,RL Chase,RL Chase c Webster b Pollard 22 (14b 1x4 1x6) SR: 157.14,St Lucia Zouks,ZOUKS,115.0,3,83.0
1227897,2020,113060,13.0,5.0,1.0,0.0,,Najibullah Zadran,12,9,133.33,Roston Chase,22,13,169.23,Kieron Pollard,,,St Lucia Zouks,ZOUKS,114.0,3,82.0
1227897,2020,113050,13.0,4.0,0.0,0.0,,Najibullah Zadran,11,8,137.5,Roston Chase,22,13,169.23,Kieron Pollard,,,St Lucia Zouks,ZOUKS,114.0,3,81.0
1227897,2020,113040,13.0,3.0,4.0,0.0,,Najibullah Zadran,11,7,157.14,Roston Chase,22,13,169.23,Kieron Pollard,,,St Lucia Zouks,ZOUKS,110.0,3,80.0
1227897,2020,113030,13.0,2.0,3.0,0.0,,Roston Chase,22,13,169.23,Najibullah Zadran,7,6,116.67,Kieron Pollard,,,St Lucia Zouks,ZOUKS,107.0,3,79.0
1227897,2020,113020,13.0,1.0,1.0,0.0,,Najibullah Zadran,7,6,116.67,Roston Chase,19,12,158.33,Kieron Pollard,,,St Lucia Zouks,ZOUKS,106.0,3,78.0
1227897,2020,113010,13.0,1.0,0.0,1.0,wd,Najibullah Zadran,6,5,120.0,Roston Chase,19,12,158.33,Kieron Pollard,,,St Lucia Zouks,ZOUKS,105.0,3,78.0
1227897,2020,112060,12.0,6.0,6.0,0.0,,Roston Chase,19,12,158.33,Najibullah Zadran,6,5,120.0,Khary Pierre,,,St Lucia Zouks,ZOUKS,99.0,3,77.0
1227897,2020,112050,12.0,5.0,0.0,0.0,,Roston Chase,13,11,118.18,Najibullah Zadran,6,5,120.0,Khary Pierre,,,St Lucia Zouks,ZOUKS,99.0,3,76.0
1227897,2020,112040,12.0,4.0,0.0,0.0,,Roston Chase,13,10,130.0,Najibullah Zadran,6,5,120.0,Khary Pierre,,,St Lucia Zouks,ZOUKS,99.0,3,75.0
1227897,2020,112030,12.0,3.0,2.0,0.0,,Roston Chase,13,9,144.44,Najibullah Zadran,6,5,120.0,Khary Pierre,,,St Lucia Zouks,ZOUKS,97.0,3,74.0
1227897,2020,112020,12.0,2.0,1.0,0.0,,Najibullah Zadran,6,5,120.0,Roston Chase,11,8,137.5,Khary Pierre,,,St Lucia Zouks,ZOUKS,96.0,3,73.0
1227897,2020,218010,18.0,1.0,4.0,0.0,,Darren Bravo,58,47,123.4,Lendl Simmons,84,49,171.43,Kesrick Williams,,,Trinbago Knight Riders,TKR,153.0,2,108.0
1227897,2020,217060,17.0,6.0,4.0,0.0,,Lendl Simmons,84,49,171.43,Darren Bravo,54,46,117.39,Scott Kuggeleijn,,,Trinbago Knight Riders,TKR,149.0,2,107.0
1227897,2020,217050,17.0,5.0,1.0,0.0,,Darren Bravo,54,46,117.39,Lendl Simmons,80,48,166.67,Scott Kuggeleijn,,,Trinbago Knight Riders,TKR,148.0,2,106.0
1227897,2020,217040,17.0,4.0,1.0,0.0,,Lendl Simmons,80,48,166.67,Darren Bravo,53,45,117.78,Scott Kuggeleijn,,,Trinbago Knight Riders,TKR,147.0,2,105.0
1227897,2020,217030,17.0,3.0,4.0,0.0,,Lendl Simmons,79,47,168.09,Darren Bravo,53,45,117.78,Scott Kuggeleijn,,,Trinbago Knight Riders,TKR,143.0,2,104.0
1227897,2020,217020,17.0,2.0,0.0,0.0,,Lendl Simmons,75,46,163.04,Darren Bravo,53,45,117.78,Scott Kuggeleijn,,,Trinbago Knight Riders,TKR,143.0,2,103.0
1227897,2020,217010,17.0,1.0,6.0,0.0,,Lendl Simmons,75,45,166.67,Darren Bravo,53,45,117.78,Scott Kuggeleijn,,,Trinbago Knight Riders,TKR,137.0,2,102.0
1227897,2020,216060,16.0,6.0,6.0,0.0,,Darren Bravo,53,45,117.78,Lendl Simmons,69,44,156.82,Zahir Khan,,,Trinbago Knight Riders,TKR,131.0,2,101.0
1227897,2020,216050,16.0,5.0,0.0,0.0,,Darren Bravo,47,44,106.82,Lendl Simmons,69,44,156.82,Zahir Khan,,,Trinbago Knight Riders,TKR,131.0,2,100.0
1227897,2020,216040,16.0,4.0,6.0,0.0,,Darren Bravo,47,43,109.3,Lendl Simmons,69,44,156.82,Zahir Khan,,,Trinbago Knight Riders,TKR,125.0,2,99.0
1227897,2020,216030,16.0,3.0,1.0,0.0,,Lendl Simmons,69,44,156.82,Darren Bravo,41,42,97.62,Zahir Khan,,,Trinbago Knight Riders,TKR,124.0,2,98.0
1227897,2020,216020,16.0,2.0,6.0,0.0,,Lendl Simmons,68,43,158.14,Darren Bravo,41,42,97.62,Zahir Khan,,,Trinbago Knight Riders,TKR,118.0,2,97.0
1227897,2020,24010,4.0,1.0,1.0,0.0,,Lendl Simmons,9,9,100.0,Darren Bravo,0,3,0.0,Roston Chase,,,Trinbago Knight Riders,TKR,19.0,2,24.0
1227897,2020,23060,3.0,6.0,0.0,0.0,,Darren Bravo,0,3,0.0,Lendl Simmons,8,8,100.0,Scott Kuggeleijn,,,Trinbago Knight Riders,TKR,19.0,2,23.0
1227897,2020,23050,3.0,5.0,0.0,0.0,,Darren Bravo,0,2,0.0,Lendl Simmons,8,8,100.0,Scott Kuggeleijn,,,Trinbago Knight Riders,TKR,19.0,2,22.0
