match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
994685,2016,28050,8.0,5.0,0.0,0.0,,Denesh Ramdin,29,24,120.83,Brendon McCullum,1,1,100.0,Krishmar Santokie,,,Trinbago Knight Riders,TKR,66.0,2,52.0
994685,2016,28040,8.0,4.0,0.0,0.0,,Denesh Ramdin,29,23,126.09,Brendon McCullum,1,1,100.0,Krishmar Santokie,,,Trinbago Knight Riders,TKR,66.0,2,51.0
994685,2016,28030,8.0,3.0,1.0,0.0,,Brendon McCullum,1,1,100.0,Denesh Ramdin,29,22,131.82,Krishmar Santokie,,,Trinbago Knight Riders,TKR,65.0,2,50.0
994685,2016,216030,16.0,3.0,1.0,0.0,,Brendon McCullum,43,28,153.57,Denesh Ramdin,51,43,118.6,Thisara Perera,,,Trinbago Knight Riders,TKR,136.0,2,98.0
994685,2016,216020,16.0,2.0,2.0,0.0,,Brendon McCullum,42,27,155.56,Denesh Ramdin,51,43,118.6,Thisara Perera,,,Trinbago Knight Riders,TKR,134.0,2,97.0
994685,2016,216010,16.0,1.0,0.0,0.0,,Brendon McCullum,40,26,153.85,Denesh Ramdin,51,43,118.6,Thisara Perera,,,Trinbago Knight Riders,TKR,134.0,2,96.0
994685,2016,215060,15.0,6.0,1.0,0.0,,Brendon McCullum,40,25,160.0,Denesh Ramdin,51,43,118.6,Jeremiah Louis,,,Trinbago Knight Riders,TKR,133.0,2,95.0
994685,2016,215050,15.0,5.0,6.0,0.0,,Brendon McCullum,39,24,162.5,Denesh Ramdin,51,43,118.6,Jeremiah Louis,,,Trinbago Knight Riders,TKR,127.0,2,94.0
994685,2016,215040,15.0,4.0,4.0,0.0,,Brendon McCullum,33,23,143.48,Denesh Ramdin,51,43,118.6,Jeremiah Louis,,,Trinbago Knight Riders,TKR,123.0,2,93.0
994685,2016,215030,15.0,3.0,1.0,0.0,,Denesh Ramdin,51,43,118.6,Brendon McCullum,29,22,131.82,Jeremiah Louis,,,Trinbago Knight Riders,TKR,122.0,2,92.0
994685,2016,215020,15.0,2.0,0.0,0.0,,Denesh Ramdin,50,42,119.05,Brendon McCullum,29,22,131.82,Jeremiah Louis,,,Trinbago Knight Riders,TKR,122.0,2,91.0
994685,2016,215010,15.0,1.0,2.0,0.0,,Denesh Ramdin,50,41,121.95,Brendon McCullum,29,22,131.82,Jeremiah Louis,,,Trinbago Knight Riders,TKR,120.0,2,90.0
994685,2016,214060,14.0,6.0,6.0,0.0,,Brendon McCullum,29,22,131.82,Denesh Ramdin,48,40,120.0,Jonathan Carter,,,Trinbago Knight Riders,TKR,114.0,2,89.0
994685,2016,214050,14.0,5.0,1.0,0.0,,Denesh Ramdin,48,40,120.0,Brendon McCullum,23,21,109.52,Jonathan Carter,,,Trinbago Knight Riders,TKR,113.0,2,88.0
994685,2016,214040,14.0,4.0,1.0,0.0,,Brendon McCullum,23,21,109.52,Denesh Ramdin,47,39,120.51,Jonathan Carter,,,Trinbago Knight Riders,TKR,112.0,2,87.0
994685,2016,214030,14.0,3.0,1.0,0.0,,Denesh Ramdin,47,39,120.51,Brendon McCullum,22,20,110.0,Jonathan Carter,,,Trinbago Knight Riders,TKR,111.0,2,86.0
994685,2016,214020,14.0,2.0,1.0,0.0,,Brendon McCullum,22,20,110.0,Denesh Ramdin,46,38,121.05,Jonathan Carter,,,Trinbago Knight Riders,TKR,110.0,2,85.0
994685,2016,214010,14.0,1.0,6.0,0.0,,Brendon McCullum,21,19,110.53,Denesh Ramdin,46,38,121.05,Jonathan Carter,,,Trinbago Knight Riders,TKR,104.0,2,84.0
994685,2016,213070,13.0,6.0,2.0,0.0,,Denesh Ramdin,46,38,121.05,Brendon McCullum,15,18,83.33,Samuel Badree,,,Trinbago Knight Riders,TKR,102.0,2,83.0
994685,2016,213060,13.0,5.0,0.0,0.0,,Denesh Ramdin,44,37,118.92,Brendon McCullum,15,18,83.33,Samuel Badree,,,Trinbago Knight Riders,TKR,102.0,2,82.0
994685,2016,213050,13.0,4.0,1.0,0.0,,Brendon McCullum,15,18,83.33,Denesh Ramdin,44,36,122.22,Samuel Badree,,,Trinbago Knight Riders,TKR,101.0,2,81.0
994685,2016,213040,13.0,3.0,0.0,0.0,,Brendon McCullum,14,17,82.35,Denesh Ramdin,44,36,122.22,Samuel Badree,,,Trinbago Knight Riders,TKR,101.0,2,80.0
994685,2016,213030,13.0,2.0,0.0,0.0,,Brendon McCullum,14,16,87.5,Denesh Ramdin,44,36,122.22,Samuel Badree,,,Trinbago Knight Riders,TKR,101.0,2,79.0
994685,2016,213020,13.0,2.0,0.0,3.0,wd,Brendon McCullum,14,15,93.33,Denesh Ramdin,44,36,122.22,Samuel Badree,,,Trinbago Knight Riders,TKR,98.0,2,79.0
994685,2016,213010,13.0,1.0,0.0,4.0,lb,Brendon McCullum,14,15,93.33,Denesh Ramdin,44,36,122.22,Samuel Badree,,,Trinbago Knight Riders,TKR,94.0,2,78.0
994685,2016,212060,12.0,6.0,1.0,0.0,,Brendon McCullum,14,14,100.0,Denesh Ramdin,44,36,122.22,Krishmar Santokie,,,Trinbago Knight Riders,TKR,93.0,2,77.0
994685,2016,212050,12.0,5.0,1.0,0.0,,Denesh Ramdin,44,36,122.22,Brendon McCullum,13,13,100.0,Krishmar Santokie,,,Trinbago Knight Riders,TKR,92.0,2,76.0
994685,2016,212040,12.0,4.0,0.0,0.0,,Denesh Ramdin,43,35,122.86,Brendon McCullum,13,13,100.0,Krishmar Santokie,,,Trinbago Knight Riders,TKR,92.0,2,75.0
994683,2016,119060,19.0,6.0,0.0,0.0,,Raymon Reifer,4,3,133.33,David Wiese,13,6,216.67,Sohail Tanvir,RA Reifer,RA Reifer run out (&dagger;Bramble) 4 (3b 0x4 0x6) SR: 133.33,Barbados Tridents,BT,158.0,4,119.0
994683,2016,119050,19.0,5.0,2.0,0.0,,Raymon Reifer,4,2,200.0,David Wiese,13,6,216.67,Sohail Tanvir,,,Barbados Tridents,BT,156.0,5,118.0
994683,2016,119040,19.0,4.0,2.0,0.0,,Raymon Reifer,2,1,200.0,David Wiese,13,6,216.67,Sohail Tanvir,,,Barbados Tridents,BT,154.0,5,117.0
994683,2016,119030,19.0,3.0,1.0,0.0,,David Wiese,13,6,216.67,,0,0,,Sohail Tanvir,,,Barbados Tridents,BT,153.0,5,116.0
994683,2016,119020,19.0,2.0,0.0,0.0,,Nicholas Pooran,9,8,112.5,David Wiese,12,5,240.0,Sohail Tanvir,N Pooran,N Pooran c Lynn b Sohail Tanvir 9 (8b 0x4 1x6) SR: 112.50,Barbados Tridents,BT,153.0,4,115.0
994683,2016,119010,19.0,1.0,2.0,0.0,,Nicholas Pooran,9,7,128.57,David Wiese,12,5,240.0,Sohail Tanvir,,,Barbados Tridents,BT,151.0,4,114.0
994683,2016,118060,18.0,6.0,2.0,0.0,,David Wiese,12,5,240.0,Nicholas Pooran,7,6,116.67,Rayad Emrit,,,Barbados Tridents,BT,149.0,4,113.0
994683,2016,118050,18.0,5.0,6.0,0.0,,David Wiese,10,4,250.0,Nicholas Pooran,7,6,116.67,Rayad Emrit,,,Barbados Tridents,BT,143.0,4,112.0
994683,2016,118040,18.0,4.0,0.0,0.0,,David Wiese,4,3,133.33,Nicholas Pooran,7,6,116.67,Rayad Emrit,,,Barbados Tridents,BT,143.0,4,111.0
994683,2016,118030,18.0,3.0,2.0,0.0,,David Wiese,4,2,200.0,Nicholas Pooran,7,6,116.67,Rayad Emrit,,,Barbados Tridents,BT,141.0,4,110.0
994683,2016,118020,18.0,2.0,0.0,1.0,lb,Nicholas Pooran,7,6,116.67,David Wiese,2,1,200.0,Rayad Emrit,,,Barbados Tridents,BT,140.0,4,109.0
994683,2016,118010,18.0,1.0,0.0,0.0,,Nicholas Pooran,7,5,140.0,David Wiese,2,1,200.0,Rayad Emrit,,,Barbados Tridents,BT,140.0,4,108.0
994683,2016,117060,17.0,6.0,2.0,0.0,,David Wiese,2,1,200.0,Nicholas Pooran,7,4,175.0,Sohail Tanvir,,,Barbados Tridents,BT,138.0,4,107.0
994683,2016,117050,17.0,5.0,1.0,0.0,,Nicholas Pooran,7,4,175.0,,0,0,,Sohail Tanvir,,,Barbados Tridents,BT,137.0,4,106.0
994683,2016,117040,17.0,4.0,0.0,0.0,,Nicholas Pooran,6,3,200.0,,0,0,,Sohail Tanvir,,,Barbados Tridents,BT,137.0,4,105.0
994683,2016,117030,17.0,3.0,0.0,0.0,,Nicholas Pooran,6,2,300.0,,0,0,,Sohail Tanvir,,,Barbados Tridents,BT,137.0,4,104.0
994683,2016,117020,17.0,2.0,6.0,0.0,,Nicholas Pooran,6,1,600.0,,0,0,,Sohail Tanvir,,,Barbados Tridents,BT,131.0,4,103.0
994683,2016,117010,17.0,1.0,0.0,0.0,,Kieron Pollard,47,36,130.56,Nicholas Pooran,0,0,,Sohail Tanvir,KA Pollard,KA Pollard c Mohammed b Sohail Tanvir 47 (36b 5x4 1x6) SR: 130.55,Barbados Tridents,BT,131.0,3,102.0
994683,2016,116070,16.0,6.0,0.0,0.0,,Shoaib Malik,35,32,109.38,Kieron Pollard,47,35,134.29,Rayad Emrit,Shoaib Malik,Shoaib Malik c Lynn b Emrit 35 (33b 1x4 1x6) SR: 106.06,Barbados Tridents,BT,131.0,2,101.0
994683,2016,116060,16.0,5.0,6.0,0.0,,Shoaib Malik,35,32,109.38,Kieron Pollard,47,35,134.29,Rayad Emrit,,,Barbados Tridents,BT,125.0,2,100.0
994683,2016,116050,16.0,5.0,0.0,1.0,wd,Shoaib Malik,29,31,93.55,Kieron Pollard,47,35,134.29,Rayad Emrit,,,Barbados Tridents,BT,124.0,2,100.0
994683,2016,116040,16.0,4.0,2.0,0.0,,Shoaib Malik,29,31,93.55,Kieron Pollard,47,35,134.29,Rayad Emrit,,,Barbados Tridents,BT,122.0,2,99.0
994683,2016,116030,16.0,3.0,1.0,0.0,,Kieron Pollard,47,35,134.29,Shoaib Malik,27,30,90.0,Rayad Emrit,,,Barbados Tridents,BT,121.0,2,98.0
994683,2016,116020,16.0,2.0,1.0,0.0,,Shoaib Malik,27,30,90.0,Kieron Pollard,46,34,135.29,Rayad Emrit,,,Barbados Tridents,BT,120.0,2,97.0
994683,2016,116010,16.0,1.0,1.0,0.0,,Kieron Pollard,46,34,135.29,Shoaib Malik,26,29,89.66,Rayad Emrit,,,Barbados Tridents,BT,119.0,2,96.0
994683,2016,13060,3.0,6.0,0.0,1.0,wd,Steven Taylor,11,7,157.14,Shoaib Malik,1,3,33.33,Dwayne Smith,,,Barbados Tridents,BT,19.0,1,23.0
994683,2016,13050,3.0,5.0,1.0,0.0,,Shoaib Malik,1,3,33.33,Steven Taylor,11,7,157.14,Dwayne Smith,,,Barbados Tridents,BT,18.0,1,22.0
994683,2016,13040,3.0,4.0,0.0,0.0,,Shoaib Malik,0,2,0.0,Steven Taylor,11,7,157.14,Dwayne Smith,,,Barbados Tridents,BT,18.0,1,21.0
994683,2016,13030,3.0,3.0,0.0,0.0,,Shoaib Malik,0,1,0.0,Steven Taylor,11,7,157.14,Dwayne Smith,,,Barbados Tridents,BT,18.0,1,20.0
994683,2016,13020,3.0,2.0,0.0,0.0,,Ahmed Shehzad,6,13,46.15,Steven Taylor,11,7,157.14,Dwayne Smith,Ahmed Shehzad,Ahmed Shehzad c Jacobs b Smith 6 (13b 0x4 0x6) SR: 46.15,Barbados Tridents,BT,18.0,0,19.0
994683,2016,13010,3.0,1.0,0.0,0.0,,Ahmed Shehzad,6,12,50.0,Steven Taylor,11,7,157.14,Dwayne Smith,,,Barbados Tridents,BT,18.0,0,18.0
994683,2016,12070,2.0,6.0,1.0,0.0,,Ahmed Shehzad,6,11,54.55,Steven Taylor,11,7,157.14,Sohail Tanvir,,,Barbados Tridents,BT,17.0,0,17.0
994683,2016,12060,2.0,5.0,1.0,0.0,,Steven Taylor,11,7,157.14,Ahmed Shehzad,5,10,50.0,Sohail Tanvir,,,Barbados Tridents,BT,16.0,0,16.0
994683,2016,12050,2.0,4.0,1.0,0.0,,Ahmed Shehzad,5,10,50.0,Steven Taylor,10,6,166.67,Sohail Tanvir,,,Barbados Tridents,BT,15.0,0,15.0
994683,2016,12040,2.0,4.0,0.0,1.0,wd,Ahmed Shehzad,4,9,44.44,Steven Taylor,10,6,166.67,Sohail Tanvir,,,Barbados Tridents,BT,14.0,0,15.0
994683,2016,12030,2.0,3.0,0.0,0.0,,Ahmed Shehzad,4,9,44.44,Steven Taylor,10,6,166.67,Sohail Tanvir,,,Barbados Tridents,BT,14.0,0,14.0
994683,2016,12020,2.0,2.0,2.0,0.0,,Ahmed Shehzad,4,8,50.0,Steven Taylor,10,6,166.67,Sohail Tanvir,,,Barbados Tridents,BT,12.0,0,13.0
994683,2016,12010,2.0,1.0,0.0,0.0,,Ahmed Shehzad,2,7,28.57,Steven Taylor,10,6,166.67,Sohail Tanvir,,,Barbados Tridents,BT,12.0,0,12.0
994683,2016,11060,1.0,6.0,4.0,0.0,,Steven Taylor,10,6,166.67,Ahmed Shehzad,2,6,33.33,Steven Jacobs,,,Barbados Tridents,BT,8.0,0,11.0
994683,2016,11050,1.0,5.0,4.0,0.0,,Steven Taylor,6,5,120.0,Ahmed Shehzad,2,6,33.33,Steven Jacobs,,,Barbados Tridents,BT,4.0,0,10.0
994683,2016,11040,1.0,4.0,0.0,0.0,,Steven Taylor,2,4,50.0,Ahmed Shehzad,2,6,33.33,Steven Jacobs,,,Barbados Tridents,BT,4.0,0,9.0
994683,2016,11030,1.0,3.0,2.0,0.0,,Steven Taylor,2,3,66.67,Ahmed Shehzad,2,6,33.33,Steven Jacobs,,,Barbados Tridents,BT,2.0,0,8.0
994683,2016,11020,1.0,2.0,0.0,0.0,,Steven Taylor,0,2,0.0,Ahmed Shehzad,2,6,33.33,Steven Jacobs,,,Barbados Tridents,BT,2.0,0,7.0
994683,2016,11010,1.0,1.0,0.0,0.0,,Steven Taylor,0,1,0.0,Ahmed Shehzad,2,6,33.33,Steven Jacobs,,,Barbados Tridents,BT,2.0,0,6.0
994683,2016,160,0.0,6.0,0.0,0.0,,Ahmed Shehzad,2,6,33.33,Steven Taylor,0,0,,Sohail Tanvir,,,Barbados Tridents,BT,2.0,0,5.0
994683,2016,150,0.0,5.0,0.0,0.0,,Ahmed Shehzad,2,5,40.0,,0,0,,Sohail Tanvir,,,Barbados Tridents,BT,2.0,0,4.0
994683,2016,140,0.0,4.0,0.0,0.0,,Ahmed Shehzad,2,4,50.0,,0,0,,Sohail Tanvir,,,Barbados Tridents,BT,2.0,0,3.0
994683,2016,130,0.0,3.0,2.0,0.0,,Ahmed Shehzad,2,3,66.67,,0,0,,Sohail Tanvir,,,Barbados Tridents,BT,0.0,0,2.0
994683,2016,120,0.0,2.0,0.0,0.0,,Ahmed Shehzad,0,2,0.0,,0,0,,Sohail Tanvir,,,Barbados Tridents,BT,0.0,0,1.0
994683,2016,110,0.0,1.0,0.0,0.0,,Ahmed Shehzad,0,1,0.0,,0,0,,Sohail Tanvir,,,Barbados Tridents,BT,0.0,0,0.0
994683,2016,17060,7.0,6.0,0.0,0.0,,Kieron Pollard,1,3,33.33,Shoaib Malik,6,11,54.55,Adam Zampa,,,Barbados Tridents,BT,52.0,2,47.0
994683,2016,17050,7.0,5.0,0.0,0.0,,Kieron Pollard,1,2,50.0,Shoaib Malik,6,11,54.55,Adam Zampa,,,Barbados Tridents,BT,52.0,2,46.0
994683,2016,17040,7.0,4.0,1.0,0.0,,Shoaib Malik,6,11,54.55,Kieron Pollard,1,1,100.0,Adam Zampa,,,Barbados Tridents,BT,51.0,2,45.0
994683,2016,17030,7.0,3.0,1.0,0.0,,Kieron Pollard,1,1,100.0,Shoaib Malik,5,10,50.0,Adam Zampa,,,Barbados Tridents,BT,50.0,2,44.0
994683,2016,17020,7.0,2.0,0.0,0.0,,Steven Taylor,37,21,176.19,Shoaib Malik,5,10,50.0,Adam Zampa,SR Taylor,SR Taylor c Lynn b Zampa 37 (21b 7x4 0x6) SR: 176.19,Barbados Tridents,BT,50.0,1,43.0
994683,2016,17010,7.0,1.0,1.0,0.0,,Shoaib Malik,5,10,50.0,Steven Taylor,37,20,185.0,Adam Zampa,,,Barbados Tridents,BT,49.0,1,42.0
994683,2016,16060,6.0,6.0,4.0,0.0,,Steven Taylor,37,20,185.0,Shoaib Malik,4,9,44.44,Veerasammy Permaul,,,Barbados Tridents,BT,45.0,1,41.0
994683,2016,16050,6.0,5.0,0.0,0.0,,Steven Taylor,33,19,173.68,Shoaib Malik,4,9,44.44,Veerasammy Permaul,,,Barbados Tridents,BT,45.0,1,40.0
994683,2016,16040,6.0,4.0,4.0,0.0,,Steven Taylor,33,18,183.33,Shoaib Malik,4,9,44.44,Veerasammy Permaul,,,Barbados Tridents,BT,41.0,1,39.0
994683,2016,16030,6.0,3.0,2.0,0.0,,Steven Taylor,29,17,170.59,Shoaib Malik,4,9,44.44,Veerasammy Permaul,,,Barbados Tridents,BT,39.0,1,38.0
994683,2016,16020,6.0,2.0,1.0,0.0,,Shoaib Malik,4,9,44.44,Steven Taylor,27,16,168.75,Veerasammy Permaul,,,Barbados Tridents,BT,38.0,1,37.0
994683,2016,16010,6.0,1.0,0.0,0.0,,Shoaib Malik,3,8,37.5,Steven Taylor,27,16,168.75,Veerasammy Permaul,,,Barbados Tridents,BT,38.0,1,36.0
994683,2016,15060,5.0,6.0,1.0,0.0,,Shoaib Malik,3,7,42.86,Steven Taylor,27,16,168.75,Dwayne Smith,,,Barbados Tridents,BT,37.0,1,35.0
994683,2016,15050,5.0,5.0,1.0,0.0,,Steven Taylor,27,16,168.75,Shoaib Malik,2,6,33.33,Dwayne Smith,,,Barbados Tridents,BT,36.0,1,34.0
994683,2016,15040,5.0,4.0,4.0,0.0,,Steven Taylor,26,15,173.33,Shoaib Malik,2,6,33.33,Dwayne Smith,,,Barbados Tridents,BT,32.0,1,33.0
994683,2016,15030,5.0,3.0,4.0,0.0,,Steven Taylor,22,14,157.14,Shoaib Malik,2,6,33.33,Dwayne Smith,,,Barbados Tridents,BT,28.0,1,32.0
994683,2016,15020,5.0,2.0,4.0,0.0,,Steven Taylor,18,13,138.46,Shoaib Malik,2,6,33.33,Dwayne Smith,,,Barbados Tridents,BT,24.0,1,31.0
994683,2016,15010,5.0,1.0,0.0,0.0,,Steven Taylor,14,12,116.67,Shoaib Malik,2,6,33.33,Dwayne Smith,,,Barbados Tridents,BT,24.0,1,30.0
994683,2016,14060,4.0,6.0,1.0,0.0,,Steven Taylor,14,11,127.27,Shoaib Malik,2,6,33.33,Veerasammy Permaul,,,Barbados Tridents,BT,23.0,1,29.0
994683,2016,14050,4.0,5.0,0.0,0.0,,Steven Taylor,13,10,130.0,Shoaib Malik,2,6,33.33,Veerasammy Permaul,,,Barbados Tridents,BT,23.0,1,28.0
994683,2016,14040,4.0,4.0,1.0,0.0,,Shoaib Malik,2,6,33.33,Steven Taylor,13,9,144.44,Veerasammy Permaul,,,Barbados Tridents,BT,22.0,1,27.0
994683,2016,14030,4.0,3.0,0.0,0.0,,Shoaib Malik,1,5,20.0,Steven Taylor,13,9,144.44,Veerasammy Permaul,,,Barbados Tridents,BT,22.0,1,26.0
994683,2016,14020,4.0,2.0,0.0,0.0,,Shoaib Malik,1,4,25.0,Steven Taylor,13,9,144.44,Veerasammy Permaul,,,Barbados Tridents,BT,22.0,1,25.0
994683,2016,14010,4.0,1.0,1.0,0.0,,Steven Taylor,13,9,144.44,Shoaib Malik,1,3,33.33,Veerasammy Permaul,,,Barbados Tridents,BT,21.0,1,24.0
994683,2016,13070,3.0,6.0,1.0,0.0,,Steven Taylor,12,8,150.0,Shoaib Malik,1,3,33.33,Dwayne Smith,,,Barbados Tridents,BT,20.0,1,23.0
994683,2016,111060,11.0,6.0,1.0,0.0,,Shoaib Malik,14,19,73.68,Kieron Pollard,12,19,63.16,Veerasammy Permaul,,,Barbados Tridents,BT,72.0,2,71.0
994683,2016,111050,11.0,5.0,1.0,0.0,,Kieron Pollard,12,19,63.16,Shoaib Malik,13,18,72.22,Veerasammy Permaul,,,Barbados Tridents,BT,71.0,2,70.0
994683,2016,111040,11.0,4.0,2.0,0.0,,Kieron Pollard,11,18,61.11,Shoaib Malik,13,18,72.22,Veerasammy Permaul,,,Barbados Tridents,BT,69.0,2,69.0
994683,2016,111030,11.0,3.0,0.0,0.0,,Kieron Pollard,9,17,52.94,Shoaib Malik,13,18,72.22,Veerasammy Permaul,,,Barbados Tridents,BT,69.0,2,68.0
994683,2016,111020,11.0,2.0,1.0,0.0,,Shoaib Malik,13,18,72.22,Kieron Pollard,9,16,56.25,Veerasammy Permaul,,,Barbados Tridents,BT,68.0,2,67.0
994683,2016,111010,11.0,1.0,1.0,0.0,,Kieron Pollard,9,16,56.25,Shoaib Malik,12,17,70.59,Veerasammy Permaul,,,Barbados Tridents,BT,67.0,2,66.0
994683,2016,110060,10.0,6.0,0.0,1.0,lb,Kieron Pollard,8,15,53.33,Shoaib Malik,12,17,70.59,Rayad Emrit,,,Barbados Tridents,BT,66.0,2,65.0
994683,2016,110050,10.0,5.0,0.0,0.0,,Kieron Pollard,8,14,57.14,Shoaib Malik,12,17,70.59,Rayad Emrit,,,Barbados Tridents,BT,66.0,2,64.0
994683,2016,110040,10.0,4.0,2.0,0.0,,Kieron Pollard,8,13,61.54,Shoaib Malik,12,17,70.59,Rayad Emrit,,,Barbados Tridents,BT,64.0,2,63.0
994683,2016,110030,10.0,3.0,1.0,0.0,,Shoaib Malik,12,17,70.59,Kieron Pollard,6,12,50.0,Rayad Emrit,,,Barbados Tridents,BT,63.0,2,62.0
994683,2016,110020,10.0,2.0,1.0,0.0,,Kieron Pollard,6,12,50.0,Shoaib Malik,11,16,68.75,Rayad Emrit,,,Barbados Tridents,BT,62.0,2,61.0
994683,2016,110010,10.0,1.0,2.0,0.0,,Kieron Pollard,5,11,45.45,Shoaib Malik,11,16,68.75,Rayad Emrit,,,Barbados Tridents,BT,60.0,2,60.0
994683,2016,19070,9.0,6.0,1.0,0.0,,Kieron Pollard,3,10,30.0,Shoaib Malik,11,16,68.75,Adam Zampa,,,Barbados Tridents,BT,59.0,2,59.0
994683,2016,19060,9.0,5.0,0.0,0.0,,Kieron Pollard,2,9,22.22,Shoaib Malik,11,16,68.75,Adam Zampa,,,Barbados Tridents,BT,59.0,2,58.0
994683,2016,19050,9.0,4.0,0.0,0.0,,Kieron Pollard,2,8,25.0,Shoaib Malik,11,16,68.75,Adam Zampa,,,Barbados Tridents,BT,59.0,2,57.0
994683,2016,19040,9.0,3.0,0.0,0.0,,Kieron Pollard,2,7,28.57,Shoaib Malik,11,16,68.75,Adam Zampa,,,Barbados Tridents,BT,59.0,2,56.0
994683,2016,19030,9.0,2.0,0.0,0.0,,Kieron Pollard,2,6,33.33,Shoaib Malik,11,16,68.75,Adam Zampa,,,Barbados Tridents,BT,59.0,2,55.0
994683,2016,19020,9.0,1.0,0.0,0.0,,Kieron Pollard,2,5,40.0,Shoaib Malik,11,16,68.75,Adam Zampa,,,Barbados Tridents,BT,59.0,2,54.0
994683,2016,19010,9.0,1.0,0.0,1.0,wd,Kieron Pollard,2,4,50.0,Shoaib Malik,11,16,68.75,Adam Zampa,,,Barbados Tridents,BT,58.0,2,54.0
994683,2016,18060,8.0,6.0,0.0,0.0,,Shoaib Malik,11,16,68.75,Kieron Pollard,2,4,50.0,Rayad Emrit,,,Barbados Tridents,BT,58.0,2,53.0
994683,2016,18050,8.0,5.0,2.0,0.0,,Shoaib Malik,11,15,73.33,Kieron Pollard,2,4,50.0,Rayad Emrit,,,Barbados Tridents,BT,56.0,2,52.0
994683,2016,18040,8.0,4.0,2.0,0.0,,Shoaib Malik,9,14,64.29,Kieron Pollard,2,4,50.0,Rayad Emrit,,,Barbados Tridents,BT,54.0,2,51.0
994683,2016,18030,8.0,3.0,1.0,0.0,,Kieron Pollard,2,4,50.0,Shoaib Malik,7,13,53.85,Rayad Emrit,,,Barbados Tridents,BT,53.0,2,50.0
994683,2016,18020,8.0,2.0,1.0,0.0,,Shoaib Malik,7,13,53.85,Kieron Pollard,1,3,33.33,Rayad Emrit,,,Barbados Tridents,BT,52.0,2,49.0
994683,2016,18010,8.0,1.0,0.0,0.0,,Shoaib Malik,6,12,50.0,Kieron Pollard,1,3,33.33,Rayad Emrit,,,Barbados Tridents,BT,52.0,2,48.0
994683,2016,115060,15.0,6.0,1.0,0.0,,Kieron Pollard,45,33,136.36,Shoaib Malik,26,29,89.66,Veerasammy Permaul,,,Barbados Tridents,BT,118.0,2,95.0
994683,2016,115050,15.0,5.0,4.0,0.0,,Kieron Pollard,44,32,137.5,Shoaib Malik,26,29,89.66,Veerasammy Permaul,,,Barbados Tridents,BT,114.0,2,94.0
994683,2016,115040,15.0,4.0,1.0,0.0,,Shoaib Malik,26,29,89.66,Kieron Pollard,40,31,129.03,Veerasammy Permaul,,,Barbados Tridents,BT,113.0,2,93.0
994683,2016,115030,15.0,3.0,1.0,0.0,,Kieron Pollard,40,31,129.03,Shoaib Malik,25,28,89.29,Veerasammy Permaul,,,Barbados Tridents,BT,112.0,2,92.0
994683,2016,115020,15.0,2.0,0.0,0.0,,Kieron Pollard,39,30,130.0,Shoaib Malik,25,28,89.29,Veerasammy Permaul,,,Barbados Tridents,BT,112.0,2,91.0
994683,2016,115010,15.0,1.0,1.0,0.0,,Shoaib Malik,25,28,89.29,Kieron Pollard,39,29,134.48,Veerasammy Permaul,,,Barbados Tridents,BT,111.0,2,90.0
994683,2016,114060,14.0,6.0,1.0,0.0,,Shoaib Malik,24,27,88.89,Kieron Pollard,39,29,134.48,Chris Barnwell,,,Barbados Tridents,BT,110.0,2,89.0
994683,2016,114050,14.0,5.0,1.0,0.0,,Kieron Pollard,39,29,134.48,Shoaib Malik,23,26,88.46,Chris Barnwell,,,Barbados Tridents,BT,109.0,2,88.0
994683,2016,114040,14.0,4.0,4.0,0.0,,Kieron Pollard,38,28,135.71,Shoaib Malik,23,26,88.46,Chris Barnwell,,,Barbados Tridents,BT,105.0,2,87.0
994683,2016,114030,14.0,3.0,6.0,0.0,,Kieron Pollard,34,27,125.93,Shoaib Malik,23,26,88.46,Chris Barnwell,,,Barbados Tridents,BT,99.0,2,86.0
994683,2016,114020,14.0,2.0,1.0,0.0,,Shoaib Malik,23,26,88.46,Kieron Pollard,28,26,107.69,Chris Barnwell,,,Barbados Tridents,BT,98.0,2,85.0
994683,2016,114010,14.0,1.0,4.0,0.0,,Shoaib Malik,22,25,88.0,Kieron Pollard,28,26,107.69,Chris Barnwell,,,Barbados Tridents,BT,94.0,2,84.0
994683,2016,113060,13.0,6.0,1.0,0.0,,Shoaib Malik,18,24,75.0,Kieron Pollard,28,26,107.69,Adam Zampa,,,Barbados Tridents,BT,93.0,2,83.0
994683,2016,113050,13.0,5.0,1.0,0.0,,Kieron Pollard,28,26,107.69,Shoaib Malik,17,23,73.91,Adam Zampa,,,Barbados Tridents,BT,92.0,2,82.0
994683,2016,113040,13.0,4.0,4.0,0.0,,Kieron Pollard,27,25,108.0,Shoaib Malik,17,23,73.91,Adam Zampa,,,Barbados Tridents,BT,88.0,2,81.0
994683,2016,113030,13.0,3.0,4.0,0.0,,Kieron Pollard,23,24,95.83,Shoaib Malik,17,23,73.91,Adam Zampa,,,Barbados Tridents,BT,84.0,2,80.0
994683,2016,113020,13.0,2.0,1.0,0.0,,Shoaib Malik,17,23,73.91,Kieron Pollard,19,23,82.61,Adam Zampa,,,Barbados Tridents,BT,83.0,2,79.0
